x,y,z,p,wss_x,wss_y,wss_z,wss_mag
0.40050337,-0.05979575,-0.28338251,0,0.00109176140776,-0.00029943180859999996,-0.0007195017491,0.0013413743498492594
0.20154405,-0.040058417,-0.18947538,0,0.00198208819916,-0.00034049167978,-0.0014692497054200001,0.0024906430716032948
0.15153934,-0.029989956,-0.0081987285,0,-0.000128203624492,-2.5657109104e-05,0.000154595641726,0.00020247041517499302
0.42499264,0.074822568,-0.2407622,0,-0.0003379272495,4.1721891299999995e-05,0.00029524416324,0.00045067134155121514
0.38359309,0.011823879,-0.30691662,0,0.001108953911,-0.000124547228112,-0.00092147790522,0.0014472084571896398
0.38362359,0.016378028,-0.30589687,0,0.00072512599136,0.00012663923937399998,-0.0010424429950599999,0.0012761397252043802
0.15102003,-0.060521392,-0.13819245,0,0.0024752240618,-0.0006012796436,-0.00076783708138,0.0026604219871034724
0.20553117,-0.040638706,-0.19134619,0,0.0015398409056,9.3825318052e-06,-0.00187623292318,0.002427230526440921
0.17640703,-0.063174551,-0.14835159,0,0.00075146892378,-0.00069929462906,-8.349110614600001e-05,0.0010298977067868037
0.17151107,-0.047679578,-0.1657925,0,0.00153481108126,-0.00033940428735999996,-0.0011597829219399999,0.0019534422826028223
0.17297386,-0.045107452,-0.16895997,0,0.0018704779298399999,-0.00010314177984,-0.00182353907446,0.002614310744507915
0.41804728,-0.073862594,-0.25580571,0,0.00032039549153999996,-0.000120625610448,-2.5732394284e-05,0.00034331612984346956
0.14299544,-0.067671786,-0.11968398,0,0.0013930739216,-0.00089273712076,-0.00071544637938,0.001802636413587834
0.21199378,-0.044651855,-0.19188852,0,0.0020470716463999996,-0.00040308676336,-0.00108222057086,0.0023503579787520434
0.17018452,-0.041703465,-0.17013706,0,0.00154784462494,-0.00039563300897999996,-0.00089210864096,0.0018298104513926343
0.23349381,-0.055695787,-0.19267439,0,0.00070214966856,-0.00033021008726,-0.00037367051858,0.0008612099135768358
0.1672354,-0.047046262,-0.16392026,0,0.0020164067268,-0.00029631510645999995,-0.00100952214792,0.002274386444151851
0.24035059,-0.056654761,-0.19537897,0,0.00102211463238,-0.00029179829656,-0.00049008463634,0.0011704902897406411
0.21898011,-0.048572645,-0.19230269,0,0.0013565257048999998,-0.00052945326898,-0.00088441986362,0.0017037256960126148
0.16620624,-0.041002844,-0.16837211,0,0.0018696223708399998,1.08897657826e-05,-0.00184700249418,0.0026281218788426312
0.16587872,-0.049588885,-0.1606341,0,0.00153681730192,-0.00013075805085000002,-0.0014395960706,0.0021098203558193576
0.16471991,-0.043773515,-0.16532278,0,0.0019365075462,9.5051024172e-05,-0.00192824970678,0.002734454809533858
0.083322566,-0.017353253,-0.13224604,0,0.0040117825496,-0.00015683517222199998,-0.0037888491497999996,0.005520359986129633
0.089042424,-0.022418888,-0.1339592,0,0.0035410708381999998,-0.00026742704148,-0.0033948573096,0.004912815491773505
0.16056523,-0.042882219,-0.16365448,0,0.0021314307668,-0.00032164292264,-0.0017366679205000001,0.002768116101148908
0.16370764,-0.037235836,-0.16959967,0,0.0022089983736,-0.00030310900719999996,-0.00197376947764,0.0029778036932740365
0.15809313,-0.03942283,-0.16487106,0,0.0022407669944,4.250369971e-05,-0.0025359071666,0.0033843268821576156
0.16538647,-0.034284727,-0.17242007,0,0.0025745078222,-7.8859938198e-05,-0.00194101087578,0.003225187225002267
0.1597492,-0.036547118,-0.16776692,0,0.002289762742,-0.000192938458122,-0.0015594683718800002,0.0027770812494718107
0.16177329,-0.049198334,-0.15865834,0,0.0021542943524,-0.0003573938747,-0.0018046545704,0.0028329300480105794
0.15897529,-0.045764416,-0.1602762,0,0.0025410046132,-0.00024770174258,-0.00199999495876,0.003243152853728338
0.17607269,-0.039644122,-0.17509231,0,0.0021658810084,-0.000152424744514,-0.00184312963034,0.0028480520851145302
0.17179488,-0.038879003,-0.17316572,0,0.0028204953776,-0.00055807319194,-0.0022183966841999997,0.0036315181000642995
0.42698357,-0.074504252,-0.23731956,0,0.00027398742376,-0.0002358011877,0.00011152803335,0.0003782985735134236
0.16038417,-0.051675784,-0.15527269,0,0.00142740847718,-0.00040875036334,-0.00108725051556,0.001840294950229825
0.16316078,-0.054586042,-0.15347582,0,0.0021671935341999998,-0.000381910304,-0.0017034855712,0.0027828845441854482
0.16949543,-0.035227272,-0.17422117,0,0.0024515632918,0.000108308238858,-0.0026951735366,0.003644976493846665
0.15724823,-0.032809886,-0.16857215,0,0.0021963878552,0.00010404366339799999,-0.002403887091,0.003257854791214577
0.15387682,-0.038722717,-0.16293068,0,0.0023349416734,-0.00019194151222999998,-0.0021343874102,0.003169290737549554
0.15493601,-0.045158532,-0.15847871,0,0.00191881705346,-0.00013340527476799998,-0.0019112428588399998,0.0027115503162308714
0.15327298,-0.032053699,-0.16669374,0,0.0024959131434,-0.000161849632608,-0.00180326172436,0.0030834283791769863
0.15230965,-0.041576222,-0.15991662,0,0.0033611641323999996,-0.00049782498794,-0.0026364368536,0.004300703817582649
0.15155765,-0.035090817,-0.16394814,0,0.0026246038608,-2.9299196685999998e-05,-0.002633347413,0.003718053585763188
0.15608532,-0.051044311,-0.15347751,0,0.0021800776710000002,-0.00046974425772,-0.0013493993899,0.002606583402217583
0.15104426,-0.028019022,-0.16745058,0,0.0023810836853999998,0.00035750151666,-0.0027115278528,0.0036262584226448096
0.1474481,-0.034175063,-0.16212727,0,0.0025140738626,-0.00028586621354,-0.00185412860858,0.003136890144045052
0.16331143,-0.030336181,-0.1734002,0,0.00150052994546,0.00023394445415999998,-0.002029989754,0.0025351880652526334
0.15343516,-0.047960977,-0.15506568,0,0.00159811454362,-0.00039350614748,-0.00143402398434,0.0021829434189407386
0.24586674,-0.054928386,-0.20078544,0,0.0013979541785799998,2.564077224e-05,-0.0011729147395599998,0.0018250102248720274
0.15913163,-0.029550059,-0.17138502,0,0.0020540922452,-0.000195622935466,-0.00170202171276,0.002674778718955569
0.14703923,-0.06028336,-0.13626799,0,0.00099819049464,-0.0002338971928,-0.00100943131624,0.0014387646585162519
0.15295819,-0.024842428,-0.16993859,0,0.0024829511737999997,-0.00014221769696,-0.0020209591431999997,0.003204613590323657
0.14520698,-0.030385984,-0.16293529,0,0.0024466923226,0.00041541098544,-0.0027363155936,0.0036940888776628715
0.1470878,-0.027267061,-0.16551301,0,0.0024821463666,-0.00026369905096,-0.0021096975622,0.003268242888564956
0.16164035,-0.056794731,-0.14975866,0,0.00113666898754,-0.00056956358,-0.0006090909073,0.0014097555789047839
0.17770659,-0.03674775,-0.17800039,0,0.0022563048686,0.000167934992082,-0.0025821404516,0.003433156438821671
0.15478103,-0.053450877,-0.14999836,0,0.00126828932752,-0.0005893174242799999,-0.00063874347894,0.0015374804313387281
0.14830437,-0.040912036,-0.15810606,0,0.0025387027282,-0.00025569765858,-0.0024513195627999997,0.0035382708253805842
0.145762,-0.037142776,-0.15929925,0,0.002404273246,-0.000160138380206,-0.0025181705158,0.0034853058529906405
0.14924,-0.047170881,-0.15339334,0,0.0021633329872,-0.00035719004504,-0.0019541500153,0.0029370557747649844
0.41029807,-0.069320101,-0.26973014,0,0.00022321979642,-0.000191943421942,0.000135864680918,0.0003242353562792634
0.15707031,-0.025617278,-0.17199463,0,0.0020682383566,0.000130911413562,-0.002189543985,0.00301477205774532
0.14673557,-0.043704249,-0.15499582,0,0.0026414293864,-0.0004173979485,-0.0018187002413799999,0.0032340440347566634
0.15755945,-0.056291039,-0.14807637,0,0.002327606935,-0.000521324295,-0.00157947302634,0.00286081598593006
0.18174548,-0.037300561,-0.17996902,0,0.0029959341196,-7.696084596199999e-05,-0.0026623375232,0.004008688726782528
0.17134076,-0.032212449,-0.17703642,0,0.00267958471,0.000183602598314,-0.0029913620443999997,0.0040202152943406375
0.2825217,0.058345658,-0.10881334,0,-0.000174003703762,0.00015727483125399999,0.00020916602119999998,0.0003142659477154769
0.14764741,-0.049732775,-0.14995918,0,0.00144999001918,-0.00045656241046,-0.00101866353004,0.0018299168499689314
0.15053828,-0.052929437,-0.14815235,0,0.0021885967518,-0.00044131564698,-0.00164376426316,0.002772485562649664
0.14171707,-0.036452341,-0.15741632,0,0.002535619105,-0.000190569081252,-0.0024279986092,0.0035158011983966566
0.41369359,-0.071938723,-0.2630244,0,4.8896637158e-05,-0.00019304255547999998,4.6152226552e-05,0.00020441706721141734
0.2862621,0.058797724,-0.11162536,0,-0.0005082640514599999,0.00037648836683999996,0.000102637940844,0.000640788875740739
0.16518917,-0.027262214,-0.17596565,0,0.0022276944942,-7.8731439856e-06,-0.00161721511394,0.0027528293573414932
0.075518323,0.0087554969,-0.12952035,0,0.004382176206999999,-0.00039918509336,-0.0033410447548,0.005524979375665969
0.17527411,-0.032967808,-0.17888906,0,0.0032541334006,-5.444508471399999e-05,-0.0029897909452000003,0.004419411539124857
0.25096697,-0.052453964,-0.20666504,0,0.00126840555516,-0.00017948516495999999,-0.00079219325134,0.0015061997624054079
0.16910955,-0.028195937,-0.17780077,0,0.00175344233322,-7.5937232306e-05,-0.00177291642074,0.002494706217995984
0.15922902,-0.022284861,-0.17454038,0,0.0018282876174800001,-0.000116400575254,-0.00182298896908,0.002584467737762946
0.18710765,-0.034636857,-0.18474886,0,0.0019389026099,0.000159239567834,-0.0022867222478,0.0030022989873136345
0.1831394,-0.034121746,-0.18276406,0,0.0020635226517999997,-0.000197877882072,-0.0020260866798,0.0028986735974869593
0.38304874,-0.021265521,-0.30411351,0,0.00080150319764,-6.3093650808e-05,-0.0007895737563599999,0.00112686063971188
0.18062398,-0.030272575,-0.18342966,0,0.00183650902794,5.6218444882e-05,-0.0020374649124,0.0027435723414029408
0.17679758,-0.029671447,-0.18152329,0,0.0020325738832,-3.118814458e-05,-0.0020066270755999998,0.0028563755900721595
0.18858766,-0.031295199,-0.1874938,0,0.00169302089106,-4.8427726634e-05,-0.00145779652866,0.002234689173295848
0.18226926,-0.026933779,-0.18597157,0,0.001588478181,0.000127762814016,-0.0015503664076599998,0.0022233358419633613
0.16316808,-0.023143676,-0.17649623,0,0.002431737392,-0.000174313173394,-0.0017962567322400002,0.0030282453787939924
0.18626468,-0.027441293,-0.18805091,0,0.00160218148796,0.000107996833436,-0.00180603265228,0.0024166925285388405
0.1746929,-0.025757099,-0.18211102,0,0.0020888275394,-0.00018212478212599999,-0.0019502017058,0.0028635042550912214
0.38167718,-0.025041677,-0.30188038,0,0.00082139954816,7.551565936999999e-05,-0.0007068798968,0.001086314420887211
0.38123913,-0.039725808,-0.29346767,0,0.00082847322572,-2.2843537635999998e-05,-0.0006708332001599999,0.0010662583623979396
0.1709382,-0.025036947,-0.18024114,0,0.0019724808433,-0.0001051657536,-0.001334273849,0.002383700320308954
0.18042169,-0.023094794,-0.18648718,0,0.0026925757666,-0.00035776506494,-0.00176288188718,0.0032381650125835803
0.37985432,-0.043179738,-0.29000658,0,0.0007336598965,2.1682771754e-05,-0.00082445992182,0.0011038392768020022
0.17667173,-0.022519241,-0.184533,0,0.0020735991910000003,-5.5943191592e-05,-0.00198350778518,0.0028700603442211843
0.1653144,-0.019988208,-0.17883101,0,0.00184689142196,3.2229637714e-05,-0.002140052956,0.0028269901535981595
0.15106416,-0.02080387,-0.17034466,0,0.0020954192553999996,0.00039903215592,-0.0028914999542,0.0035931574558454647
0.16916415,-0.020947758,-0.1807408,0,0.0025321021858,-0.00013546167752399998,-0.0022072543572,0.003361824377148387
0.37647649,-0.029118068,-0.29708026,0,0.0010850700738,-6.0613789476e-05,-0.00088692002166,0.0014027395415230702
0.18823846,-0.02431756,-0.19053876,0,0.00150325463508,0.000117737453894,-0.0014881311804199999,0.0021185303906428076
0.14492975,-0.023256748,-0.16592197,0,0.0020351798777999996,0.00028311402165999997,-0.0026612153668,0.003362168632408996
0.18258278,-0.019739145,-0.18888785,0,0.00197106729534,0.000137703867976,-0.002182885068,0.0029443260448041176
0.39053536,-0.049709885,-0.29020821,0,0.00082471111314,-0.0002989404389,-0.00053342677384,0.0010266732338946472
0.37823145,-0.036283866,-0.29407141,0,0.00098082583648,2.7836355288e-05,-0.00109356082988,0.0014692411214059608
0.17116408,-0.017778734,-0.1828807,0,0.0021233562156,-8.4250581758e-05,-0.00196170316698,0.002892061391843727
0.18640412,-0.020454398,-0.19086009,0,0.0025196308838000003,-0.00033360090929999997,-0.0017704211573399999,0.003097453862713965
0.17491697,-0.018630066,-0.18480302,0,0.00180274915124,7.524047629e-06,-0.0022780545224000003,0.002905080639262249
0.19509085,-0.035918432,-0.18856925,0,0.00196959204282,-0.000108262638466,-0.00166705281986,0.002582649553894345
0.19264048,-0.031979941,-0.18946185,0,0.00166176937694,3.0157594175999997e-05,-0.0019385551707,0.002553504081153924
0.16355658,-0.016004735,-0.17897325,0,0.0022132994382,-8.4938110174e-05,-0.0022449523128,0.00315368352445873
0.15728267,-0.018327141,-0.17470946,0,0.00176251747722,-3.3753064324e-05,-0.00170178231672,0.002450238800680069
0.18100227,-0.015904668,-0.18906011,0,0.00185082330232,0.000141723059486,-0.0017674499102600001,0.002563105832243153
0.17708642,-0.015371141,-0.18692946,0,0.0020725959904000003,-9.8921254134e-05,-0.00172046953068,0.002695450789745541
0.16948229,-0.013606105,-0.18293528,0,0.0022727913802,-8.1391189238e-06,-0.0027021195122,0.003530877619145167
0.16572454,-0.012791655,-0.18093762,0,0.0025038703436,-0.00021568417718,-0.00198594058174,0.003203099492061901
0.17554738,-0.011300504,-0.18688853,0,0.0017334238574199998,-0.000115710368828,-0.002073660374,0.0027052198627144823
0.19233272,-0.025199159,-0.19254478,0,0.0015688478662,0.000101170575916,-0.00160708385106,0.002248163165130438
0.17169614,-0.0103868,-0.18481666,0,0.0026069326056,-9.6189021954e-05,-0.0023534139244,0.003513389679162373
0.18303861,-0.012531332,-0.1909948,0,0.0021489413414,-4.7946721936e-05,-0.0023216669684,0.0031639192924412733
0.17783896,-0.0079372542,-0.18871707,0,0.0022734561686,0.0002680471362,-0.0028517562798,0.0036569066295366564
0.19441176,-0.029007633,-0.19202498,0,0.0016961121771800001,-2.2343407733999998e-05,-0.0017336577168999999,0.0024254617755830265
0.18141433,-0.008634556,-0.19069269,0,0.0027599538963999997,-9.7365548978e-05,-0.0025527286802,0.003760751158358787
0.22611943,-0.052391997,-0.19240786,0,0.00110745436582,2.9704845993999998e-06,-0.00125020120546,0.0016701697669057988
0.15322994,-0.017621,-0.17256978,0,0.0025743122371999997,-8.100816159200001e-06,-0.0021937389322,0.0033822536304171672
0.18871742,-0.01725665,-0.19315109,0,0.0016418281522,-4.3338582868e-06,-0.00153446304026,0.002247263955481883
0.1763943,-0.0036538098,-0.18825568,0,0.0018773282593599998,-5.7033428519999996e-05,-0.00184708514138,0.002634262273363677
0.15946392,-0.015202482,-0.17680755,0,0.0024698700478,-7.1179066504e-05,-0.002449876647,0.0034795430875395003
0.14699218,-0.019970151,-0.16826562,0,0.0021575835905999997,-2.7748305929999998e-05,-0.00193742316484,0.0028999216262800987
0.18693242,-0.013168062,-0.19311354,0,0.00165130985222,-2.179668447e-05,-0.0016521579489,0.0023360062524758313
0.19441565,-0.022144059,-0.1949036,0,0.0017302941363400001,-1.248782141e-05,-0.00177222924538,0.0024768670214842616
0.16387506,-0.0086532765,-0.18055508,0,0.0024292818474,0.00032917806043999997,-0.0029159484804,0.0038095306836839187
0.19263469,-0.018064713,-0.19518858,0,0.00156824189372,1.78404554826e-06,-0.00199961566428,0.002541229746573685
0.19901753,-0.036486592,-0.19047788,0,0.00147332928756,-0.00013940612747999999,-0.00169840631902,0.002252713315636966
0.1645707,-0.03096539,-0.016266166,0,-2.6925342424e-05,-1.95685492576e-05,3.9550538726e-05,5.169281669839241e-05
0.19839756,-0.029908247,-0.19388573,0,0.002051587353,-1.8708645061e-05,-0.00183857911964,0.0027549471609389833
0.16006452,-0.0077916623,-0.17846189,0,0.0028824926129999997,-3.0197515582e-06,-0.0028274832786000003,0.004037751165396605
0.15782134,-0.011127788,-0.17667872,0,0.0022548284526,-2.7143274264e-06,-0.0023299427214000003,0.0032423589874091253
0.1483829,-0.044975436,-0.01643416,0,-0.00034193824649999996,0.00022225194154,8.115117535e-05,0.00041581630944262
0.20055296,-0.033448714,-0.19323123,0,0.0018764052185199999,-0.00011037498455,-0.00179045909134,0.0025959242937854637
0.14104968,-0.02962559,-0.16091869,0,0.0030430855508,-0.000176692588288,-0.0029217694912,0.004222360347003884
0.15388763,-0.010083939,-0.17458128,0,0.0031377412685999998,0.0003178507,-0.0031024519172,0.004423986577138767
0.15147749,-0.013452492,-0.17257042,0,0.0021415410068,-0.00035726924192,-0.0021581288214,0.003061267581376284
0.14217049,-0.062127027,-0.13046554,0,0.00190064231232,-0.00062525930742,-0.0013476023950399999,0.0024123479467137404
0.14752739,-0.012481494,-0.17048647,0,0.002508938302,1.80136240344e-05,-0.0022961570676,0.0034010929380102104
0.13924587,-0.032724234,-0.15822773,0,0.0018732043847400001,9.593945549399999e-06,-0.0021896821984,0.0028816132358091056
0.15630843,-0.058593945,-0.14418209,0,0.00149183337378,-0.0011380471295999999,-0.0006908278848,0.001999490247721118
0.14520786,-0.015816282,-0.16840679,0,0.003630948264,-0.000159472390212,-0.0031367599334,0.004800883212375418
0.14924003,-0.055426999,-0.1443693,0,0.00115418622206,-0.0008880597105,-0.0006912986729400001,0.0016120452040234742
0.31918201,0.06798251,-0.14789688,0,-0.0005637323586600001,0.00039140700889999996,-3.7443299918e-05,0.000687310424426373
0.20459188,-0.034187151,-0.19512856,0,0.00163390360968,5.1514114102e-05,-0.00177079082302,0.0024099781842516536
0.20627904,-0.031520748,-0.19760373,0,0.0014996631127399999,-0.0004915218551,-0.0013406147548199999,0.0020707078757263324
0.1982858,-0.023033525,-0.19680943,0,0.0024881164231999996,-0.00046262570594,-0.0015164848871199999,0.0029503342678512553
0.20018867,-0.026989237,-0.19631136,0,0.0015989095815999999,0.00025751240653999996,-0.00162285628684,0.002292702993715152
0.20704357,-0.037805318,-0.19424603,0,0.0017410173297,-0.000185658567774,-0.0014745627167800002,0.0022890927573650716
0.40652612,-0.067674702,-0.27188803,0,0.0006893078583599999,-0.00022612699192,-0.00039183807824,0.0008245094418079479
0.21109996,-0.038593089,-0.19605346,0,0.00104590641424,-0.000128362022264,-0.00125498764182,0.001638716271118647
0.35329408,0.047985509,-0.13751779,0,-0.00025217742948,2.1866184346e-05,0.000137700794784,0.00028815463702869487
0.3270967,0.062542805,-0.14118733,0,-0.0006978680421000001,0.00029011241403999996,0.00035896090172,0.0008366827032562818
0.34979297,0.053780123,-0.14171458,0,-0.00035737574046,-6.1554432966e-05,0.00037097150576,0.0005187737716702154
0.21349203,-0.04191938,-0.1949898,0,0.0016381180752599999,-0.00043041071002000004,-0.00094991921394,0.0019419141898667496
0.20403123,-0.027863302,-0.19813203,0,0.00199463795582,0.00024570194112,-0.0024507538708,0.0031694076029928856
0.08391985,0.01728051,-0.13262311,0,0.0036808848256,-1.28387719124e-05,-0.0038069382548,0.0052954562418413235
0.17026841,-0.0061269091,-0.18454304,0,0.0020634392022,0.00013933724545200002,-0.0026119849172,0.0033316154365151773
0.172675,-0.0027571691,-0.18615351,0,0.0023351679502,-7.2592149072e-05,-0.0022180867572000004,0.0032215194921363078
0.2175865,-0.042633835,-0.19678582,0,0.00106820007518,-5.3818027168e-05,-0.001145373844,0.0015671084911971314
0.2103524,-0.032313959,-0.19952685,0,0.0013819959872,0.00015863787816399998,-0.00142936731612,0.001994534985759179
0.21272163,-0.035768133,-0.19885911,0,0.00149004951822,0.000138106652716,-0.0017764592975800001,0.0023227416236487643
0.18355166,-0.005348641,-0.19228883,0,0.0020410351912,0.00020225342544,-0.002433394348,0.003182473747369706
0.2202707,-0.046015143,-0.19546748,0,0.00162268814392,-0.00023417299774000001,-0.0014953534223399998,0.002219016823503829
0.16620508,-0.0052078361,-0.18227912,0,0.0025996754994,6.9576958556e-05,-0.0024829413444,0.003595573858937322
0.21907792,-0.039903046,-0.19971465,0,0.00187627163898,-1.0760555109999998e-05,-0.00191994697308,0.0026845311382485445
0.21660513,-0.036363634,-0.20072428,0,0.00189973062544,-2.4480608158e-05,-0.0017473439528,0.002581237423949445
0.14096999,-0.022455549,-0.16393045,0,0.0028154366468,-0.000133657535286,-0.002380907358,0.0036896161990458702
0.18907973,-0.010094296,-0.19491462,0,0.0022136657338,3.6306086481999995e-05,-0.0023392313038,0.0032208131280150017
0.19486862,-0.014814798,-0.19733429,0,0.0018346701478,-4.6155626721999995e-05,-0.0016601753291,0.002474737767210673
0.17863897,-0.00028678478,-0.18966122,0,0.0023584026458,6.6025919302e-06,-0.0017691648196,0.0029482284159893274
0.32323175,0.064414144,-0.14240231,0,-0.0005809218729599999,0.00024417906616,0.00020999624442,0.0006642229004668751
0.22431607,-0.046694913,-0.19719007,0,0.0012809596247199998,0.000116126804398,-0.0017083845842799999,0.0021384388891591086
0.33093263,0.062813222,-0.14387865,0,-0.00034179176838,-2.257961624e-05,0.00036562573642,0.0005010126057641071
0.22712522,-0.049822643,-0.19575576,0,0.0010754511031999998,-0.000398799821,-0.00073630344342,0.0013630037173081656
0.20044371,-0.020037632,-0.19910285,0,0.00152512922256,4.6535252192e-06,-0.00163962811182,0.002239290321926537
0.23121381,-0.050330544,-0.19759018,0,0.00068124606532,0.00022823391378,-0.00089162451292,0.0011450682044983806
0.14109135,-0.063989492,-0.12651128,0,0.0026862002973999997,-0.00116931760042,-0.0007649123735,0.0030278815411995956
0.22301531,-0.040726809,-0.20137942,0,0.00115699799214,-0.000194999472672,-0.00119244982954,0.0016729033875655596
0.22556926,-0.044137368,-0.20017319,0,0.0015723941733,-0.00017420062275199998,-0.00126403209402,0.002024980599390414
0.23229172,-0.04782624,-0.20073746,0,0.0012739404100600002,-0.00023004137996,-0.00059348039584,0.0014241004828045476
0.2340685,-0.053132811,-0.19617835,0,0.00134087852376,5.6729294848e-05,-0.00094636151276,0.0016421855988919595
0.15003821,-0.033621688,-0.0092766363,0,-0.00014450811767,4.9409107972e-05,0.000107335928652,0.00018666777333729183
0.2182797,-0.033539765,-0.20341212,0,0.00162442203002,6.234311393199999e-05,-0.00148098304014,0.0021990780706130815
0.23810683,-0.053702005,-0.19783222,0,0.00117002559806,-6.2338528216e-05,-0.00111052990484,0.0016143489900761043
0.19880749,-0.015898252,-0.19934274,0,0.0013708622258199999,0.00027928581138,-0.00158925021016,0.0021173048994209487
0.2058953,-0.025117314,-0.20040698,0,0.0020222835044,3.5560239634e-05,-0.0019750496266,0.0028269623503584147
0.22945632,-0.044760795,-0.20188614,0,0.001147701807,0.00019217263151399998,-0.00148288017452,0.0018849624320072128
0.23638941,-0.048391055,-0.2025595,0,0.00126470420432,-1.2592746042399999e-05,-0.00148186257084,0.0019482176419830786
0.23934983,-0.051464553,-0.20106611,0,0.00089083346688,-0.00027450318642000004,-0.00055114753712,0.0010829126801093498
0.22461708,-0.03799057,-0.20426658,0,0.0016123023196400002,-6.2674093902e-05,-0.00140174589972,0.002137367160631227
0.14599462,-0.0081144546,-0.17030127,0,0.0023020320398,0.000186271406792,-0.002574932693,0.003458948817593902
0.18732324,-0.0061716508,-0.19439202,0,0.0024323293626,9.1041977004e-05,-0.0023238432778,0.0033652284245678133
0.1758416,0.045987476,-0.1698509,0,0.00166981724834,6.7176502728e-05,-0.00130570768684,0.002120772238795481
0.16990149,0.046657551,-0.16573534,0,0.0029715184918,-0.00039558729224,-0.0014456608304600001,0.003328114584808855
0.19309865,-0.010932969,-0.19709789,0,0.00184015413054,0.00012791591795400001,-0.0020666090833999996,0.0027700907584050066
0.15223176,-0.058251345,-0.14232102,0,0.0022982613615999997,-0.00117306468806,-0.00117403840046,0.00283486370295848
0.22235426,-0.034342937,-0.20528964,0,0.00113595178236,-1.82551530542e-05,-0.00115734222174,0.0016217770255747158
0.13897075,-0.025705467,-0.16150488,0,0.0022710904928,0.000169830902802,-0.0030494411606,0.003806019699633012
0.18222096,-0.0012843141,-0.19171875,0,0.0021367468673999996,-3.3881827458e-05,-0.0024640701,0.003261667765314183
0.15543161,-0.029097461,-0.010001762,0,-0.000102925771754,1.7976653655e-05,8.360576308800001e-05,0.00013381628521714058
0.35615262,0.041742283,-0.13376784,0,-3.2400135678e-05,-4.2367941654e-05,0.000106397576014,0.00011901787871410104
0.23082771,-0.042323572,-0.20468844,0,0.00121840253478,-0.00023098590506,-0.00099886150164,0.001592351570650537
0.14340444,-0.049076191,-0.1481753,0,0.0025845059268,-0.00056442946372,-0.0019893666492,0.003309959391009021
0.17131165,0.0014619835,-0.18542049,0,0.0020370113558,1.9385751103399998e-05,-0.0021117236221999997,0.0029341383279527715
0.17750237,0.0038947423,-0.18889781,0,0.0020676337482,-1.4377622455799999e-05,-0.0019578446661,0.0028475378433480535
0.090445222,0.021347843,-0.13513083,0,0.0039403478866,8.9169325854e-05,-0.0043323417508,0.005856917079985951
0.22854242,-0.038963907,-0.20586265,0,0.00138551599564,0.00029753682064,-0.00174525301876,0.0022481305196322015
0.20421065,-0.021247357,-0.20087974,0,0.0015529331649,1.64996382622e-05,-0.00170030624174,0.002302805890301898
0.14123345,-0.014875763,-0.16634018,0,0.0029286143643999997,9.0499532538e-05,-0.0035365761946000002,0.004592640138413964
0.17389435,0.0047468699,-0.18675926,0,0.0023169085357999998,-6.0789368638e-05,-0.00161026326076,0.002822181475305182
0.14271845,-0.043076378,-0.15319607,0,0.00191954111916,0.00017580834148200002,-0.0023957836534,0.0030749513809130917
0.1351598,-0.032122604,-0.1562016,0,0.002882046278,-0.00025234003584,-0.0021890844104,0.0036279411238438948
0.15644023,0.040948999,-0.16276512,0,0.0020178432234,4.6899539786e-06,-0.00197540496944,0.002823816223336404
0.34624039,0.058996895,-0.14655435,0,-0.0002936389821,1.0675288675799999e-05,0.00033145757854,0.0004429468816558437
0.14024231,-0.039593729,-0.15442338,0,0.0028495109639999996,-0.00055873862226,-0.00160410253386,0.0033173854947981677
0.30669176,0.073015612,-0.15764159,0,-0.00087824902648,0.00052450077594,0.000166002102758,0.0010363296360689526
0.22456596,-0.031524634,-0.20814798,0,0.0016781973333999999,8.705401089e-05,-0.0015575367543599998,0.002291254117688649
0.46043985,-0.0065459572,-0.17965451,0,-0.000121356412296,-7.5076556e-05,0.00023155787584,0.00027199801089293046
0.22199129,0.056948117,-0.18443569,0,0.00138206673882,-0.000166620789266,-0.0008739115930999999,0.0016436521622663217
0.15856856,-0.0033450266,-0.17798351,0,0.00183851015336,0.00026573829038,-0.0024622693138,0.00308439728255992
0.15055497,-0.039625619,-0.013457309,0,-0.00030786314696,9.0725937722e-05,0.00021166040196,0.0003844620121540222
0.18465379,0.002016446,-0.19310615,0,0.0024282184668,-1.2841382922e-06,-0.0021577474808,0.0032484028017501832
0.33847752,0.063253177,-0.14903559,0,-0.000146278278268,1.1432834917e-05,0.000142809890226,0.00020475035812826306
0.15232176,-0.005899313,-0.1742062,0,0.0025335934462,0.00026500602014,-0.003001937877,0.0039371252150147956
0.13905801,-0.018228432,-0.16420749,0,0.0025278901876,-0.000197415005596,-0.0028485234102,0.0038135661923528047
0.18964317,-0.0030245914,-0.19595176,0,0.0020511725122,7.5429780504e-05,-0.0019143142855599998,0.0028067058111763037
0.14205739,-0.0071418905,-0.16814358,0,0.002862486775,-0.000127711311972,-0.0028987849438,0.0040759164450043725
0.2374831,-0.045806355,-0.20559661,0,0.00142202904716,-0.00036513948202,-0.0009149735104,0.0017299335180955106
0.35940233,0.038746396,-0.13342999,0,-0.00024935195842,-7.9472520448e-06,0.0002290935249,0.0003387084308576625
0.18009961,0.0070824122,-0.19012154,0,0.0020894814954,5.1615439168e-05,-0.0023228601372,0.003124784198976359
0.2347568,-0.042804317,-0.20657687,0,0.00076232970868,-0.00018185601423399998,-0.00100124984524,0.0012715028302140482
