x,y,z,p,wss_x,wss_y,wss_z,wss_mag
0.064735982,-0.037738238,0.66957961,0,-5.7361594071999996e-05,-0.000155430418566,0.00019213173118,0.00025369976274389113
0.059959322,-0.044907237,0.83577585,0,0.000172878728932,0.0003068485924,-0.0006213934044000001,0.0007142638704336285
-0.0053383318,0.074730587,0.73428928,0,0.000128608688048,-1.8767755863e-05,-0.00027910854116,0.00030788634437081545
0.074942011,-0.000488634,0.82587387,0,0.0003695036955,6.173136016e-06,-0.0006465390958399999,0.0007447038948777113
0.074918366,0.0013444621,0.76736338,0,0.000163615620726,0.00011677063410999999,-0.00058921192874,0.0006225561414888754
-0.010738361,-0.074152978,0.67809057,0,-7.7741482868e-06,0.00024769518296,-0.00037806646698,0.00045204822142987404
0.07384106,-0.012711962,0.74154257,0,0.00025953900816,-5.3311648576e-05,-0.00023449249335999998,0.00035382108200721605
0.007352542,0.074577181,0.91219337,0,2.7829290156e-05,-0.00040506718686,0.00040145263564,0.0005709799593011681
0.066439795,-0.034644102,0.69048462,0,-0.00041744535028,0.00028712036474,0.00018153149559,0.0005381936530747689
0.074842391,0.003724704,0.83672982,0,-3.2793409971999995e-05,4.3632323454e-05,5.0173163282e-05,7.413861140666434e-05
0.074848248,0.0035989522,0.83204492,0,-0.000126972704778,0.00010736357735,-6.630967402e-05,0.00017901390551761402
0.064772741,-0.037675078,0.66492585,0,9.9599940102e-05,4.3954152052e-05,-0.00028716022396,0.00030710439556556283
-0.0090863877,0.074382757,0.19020674,0,1.72588382498e-05,7.9702696912e-05,0.00017425466038,0.00019239301977184108
-0.0035527331,-0.074843531,0.935879,0,0.00018038121507,0.00106913463046,-0.00117504465018,0.0015988483889085945
0.064935249,-0.037386167,0.65570649,0,9.5912354434e-05,0.00034870163598,-0.00044889792578,0.0005764558599214584
-0.072075064,0.020390928,0.64868564,0,0.000128607911726,0.000104626867778,-0.0005721388426799999,0.0005956757773510413
-0.010649056,0.074165024,0.54721319,0,-0.000109362458056,-0.00033369444908,0.00049921568756,0.0006103510754351619
0.065039423,-0.03720483,0.65110098,0,-0.000106131143106,-9.584890465400001e-05,0.0005848938733199999,0.0006021226412514563
0.0097386235,0.074302678,0.18567692,0,3.5211317999999995e-05,0.0003595987696,-0.00036006642837999996,0.0005100969955405155
-0.010662472,-0.074163481,0.69653934,0,8.4494158302e-05,-0.0001517913119,0.0001220625925,0.00021231849105367054
0.070872178,-0.024321367,0.72503432,0,4.9795387344e-05,-3.2402623117999994e-05,0.000172609936968,0.00018254780449450243
0.066337476,-0.034837883,0.69971964,0,4.0016993906e-05,8.0516330512e-05,-1.51563414252e-05,9.118088596733252e-05
-0.073901246,0.012170772,0.6455325,0,-8.3689391222e-05,0.000109265303464,1.57251214616e-05,0.00013852833713421617
0.066281159,-0.034945,0.70430202,0,-9.5099218322e-05,2.5608459592000002e-05,-1.1410949457e-05,9.914567209737763e-05
0.068129789,-0.031187803,0.69747127,0,0.00022412745124,0.00015880744935600001,-0.00037987834636000003,0.00046878617556782244
0.0091364167,0.074377464,0.19028155,0,3.0646229698e-05,0.00015751458035,1.19347981024e-05,0.0001609113850020695
0.064589157,-0.03798003,0.68346971,0,0.00048042012954,0.00021767202288,-0.00074584839262,0.0009134957225875441
-0.010700617,-0.074157978,0.69191266,0,3.8262546306000004e-05,7.8115359142e-05,-0.000145805901376,0.00016978042484270758
0.068172491,-0.031094495,0.69286235,0,-3.1938709539999995e-05,-0.00024428249552,0.00058582223006,0.0006355168794115785
0.072072727,-0.020489045,0.72726373,0,8.3873836904e-05,-4.8166641722e-05,-0.00032497970304,0.00033906732853482193
0.0042722673,-0.069820327,-0.061816027,0,0.00044402300476,-8.772104199800001e-06,-0.00036012803264,0.0005717740624244406
0.068033035,-0.031396983,0.70666368,0,-4.4917497444e-06,0.000178848723346,-0.0002295884051,0.0002910633563584088
0.069671048,-0.027571827,0.69986354,0,-8.3712662828e-07,0.00013336517683399998,-0.00027492422576,0.0003055655430225916
0.067970657,-0.031531499,0.71131861,0,-0.00025931168824,-4.8500652757999996e-05,0.00024813088616,0.00036216543408003186
0.069630611,-0.02767389,0.70447356,0,-0.00026670740904,0.000189059253316,0.00021985697814,0.000393971235165825
0.063005613,-0.040552975,0.64863208,0,-0.00019407064050999998,0.00015895849313199997,2.8529895686e-05,0.0002524780604223103
-0.07421931,0.010343108,0.67065252,0,-0.00027640074206,-0.00039193173838,0.00050645967452,0.0006975021574703492
0.074900477,-0.002483203,0.76202776,0,0.00014768990849199997,2.2495831638e-05,-0.0004894883729,0.0005117785055233856
0.069519372,-0.027952338,0.71366761,0,9.2769116926e-05,0.00017513723017000002,-0.000114163532198,0.00022871919580737688
0.074700554,-0.005856563,0.75565292,0,-5.0513290612e-05,7.7823578418e-05,-3.6664265806e-05,9.976156711543772e-05
-0.0062715076,0.074685745,0.62573527,0,-2.659200741e-06,0.000146318624946,-0.00043166309593999997,0.0004557951730231188
0.069476823,-0.028058342,0.71826741,0,-0.00025034593142,0.00012716855457,0.00010202954310999999,0.00029875567662758436
0.073064697,-0.016606694,0.73897085,0,2.6153734524000002e-05,-2.201147692e-05,0.00015399150473599998,0.00015773999643910565
0.070870959,-0.024324921,0.7204812,0,0.00018705220818999999,0.000115929696844,-0.00035372321566,0.00041659133031779206
0.070950938,-0.024114975,0.70676083,0,-7.2374028668e-05,-0.000123997116714,0.0005992048177399999,0.000616165317574633
0.028763568,-0.069201649,0.81759584,0,0.00016405356864,0.000157422912168,-0.00033943018482,0.00040854424121007063
-0.0086965868,0.074418123,0.69287338,0,-0.00025972167452,-4.1469672908e-06,0.00059830047282,0.0006522545525558403
0.072066923,-0.020512765,0.71810859,0,-0.000109705674626,-2.992984096e-05,0.00022450616397999998,0.00025166276659460636
0.058379627,-0.046965891,0.64375606,0,0.00023093035892,2.4967977894000002e-05,-0.000143730373416,0.00027314950271479187
0.070902077,-0.024258908,0.71129994,0,0.00030808228240000003,0.00010683783283399999,-0.00040074257182,0.0005166465175749924
0.071051869,-0.023798344,0.69766239,0,-0.00027655835348,0.00024021821915999999,0.00015311517761799998,0.00039703094755064384
-0.0035339381,0.074824703,0.65871043,0,9.9384844746e-05,0.0004677265828,-0.0005584581634000001,0.0007352013492173779
-0.073586689,0.014105671,0.66371957,0,1.9216676596999998e-05,-0.000197529241278,0.00040360236554,0.0004497576583992537
0.072055492,-0.020552756,0.71352713,0,2.9716966245999998e-05,1.78555398002e-05,-0.00039232363054,0.0003938524463101745
0.066490783,-0.03454602,0.68585477,0,-3.3885903649999997e-06,-8.610547379000001e-05,-0.000162798749442,0.0001841984472821127
0.07305556,-0.016647875,0.72036875,0,-0.00011430878064,6.2646872481999996e-06,-0.00022136350419999998,0.00024921385320528396
-0.0086947486,0.074418342,0.69762188,0,0.000185199314134,0.00041179276324000003,-0.0007359919517399999,0.0008634559738855208
0.069744183,-0.027387387,0.69060689,0,0.00037930236358,-6.027298813e-05,-0.00035315100416000004,0.0005217458652013546
0.072131142,-0.020289899,0.70454704,0,0.00036518295204,3.18306062e-05,-0.00040313897954,0.0005448787138219485
-0.010405688,0.07419948,0.54259973,0,-2.8766292756e-05,-4.0989087464e-05,-0.0002517474835,0.0002566795674350378
0.072081803,-0.020457116,0.73188789,0,9.7832050296e-06,-2.7726797597999998e-05,0.00030804759866,0.0003094475875586754
-0.0035287145,0.074824952,0.66328006,0,1.75161165762e-05,1.03857504592e-05,1.18819022896e-05,2.3576635776365615e-05
0.073060146,-0.016627707,0.72497077,0,-0.0002762002223,-6.708929589000001e-05,0.0005942300581,0.0006587085078933738
0.05611919,-0.049642756,0.62741757,0,-4.1166110946e-05,-0.000145680660778,0.00037893622845999996,0.00040805657555616275
-0.0044508496,0.0747784,0.69068849,0,0.00012621332344799998,0.00046920755241999996,-0.00071962640194,0.0008683016115572209
0.05321856,-0.052741576,0.63424538,0,-0.00023339777903999998,0.000116253553508,0.00019706277005,0.00032683810564837945
0.072191636,-0.020075331,0.70005863,0,-8.862941697199999e-05,-0.00031972466508,0.0007116216394799999,0.0007851652009542436
0.073033901,-0.016746825,0.71143445,0,-0.00035496242216,-0.00012192819250600001,0.00058733060164,0.0006970093549560713
0.055822515,-0.049980629,0.64131953,0,0.0003510857068,-2.081663311e-05,-0.0003498511141,0.0004960749013710562
0.0044082796,-0.071303113,-0.053638213,0,0.00041111718256,-0.00029424381116,-4.567794396e-05,0.0005076250907573886
0.071082302,-0.023707212,0.69301466,0,-3.0144378648e-05,6.739202135e-05,-7.853539548199999e-05,0.00010778764516041251
0.073060691,-0.016627901,0.70699348,0,1.5010833206199999e-05,0.000112400366522,-0.000126749956532,0.00017007268736833728
0.00057186758,0.074890673,0.68390447,0,3.3956025386e-06,-3.2365794963999996e-05,0.00016503641837,0.00016821442919277022
0.069772854,-0.027314219,0.68596386,0,-5.229035185e-05,-0.00021808303222000002,0.0005775706293,0.0006195823768223757
0.073162103,-0.016172154,0.69780888,0,0.00039897334,2.3785286432e-05,-0.0004238621832,0.0005825844284122931
0.073835956,-0.012763706,0.71830562,0,-0.00022699137732,-0.000171671469988,0.0005786591852,0.0006448586136524806
0.06464798,-0.037879834,0.67885036,0,6.2202126234e-05,-0.000163251591906,0.00047956114028,0.0005103910990941432
-0.050755043,0.055164215,0.26059481,0,5.7941316036e-05,-0.00014903558745400002,0.000143078164642,0.00021456971740920427
0.073825728,-0.012822665,0.71395278,0,-2.133911587e-05,-6.463091480599999e-05,-0.000178138432848,0.00019069822828834862
0.073193333,-0.016029975,0.69320856,0,1.0851363720999999e-05,-0.00021841165514,0.00061029117734,0.0006482875321449913
0.072253299,-0.01984202,0.69081059,0,0.00030208781277999997,0.00031874952842,-0.00065998220454,0.0007927388086927845
0.074423844,-0.0085649777,0.72079782,0,0.00025939708365999996,-5.017629866e-05,-0.0003686590692,0.0004535570716700831
0.073875113,-0.012508166,0.70502054,0,0.00020970705946,-2.7748723178e-05,-0.000125423982508,0.00024592319494821214
-0.049375889,0.056376674,0.25683634,0,0.000107280567064,2.4620933875999997e-05,-0.00035668058122000003,0.0003732778421952431
0.073916031,-0.012266986,0.70032434,0,0.00010593569652000001,6.552203818e-05,-6.665167695999999e-05,0.0001412726276602057
0.074399325,-0.0088656435,0.71183018,0,-3.3692017732e-05,-2.595699808e-05,0.00011098799809,0.00011885812352634702
-0.0077182163,0.074529379,0.9630406,0,0.000100967691082,0.000172089472244,-0.00099943850748,0.0010191597477007706
0.073850626,-0.012657912,0.72730929,0,0.000183442338974,-5.8441542226000006e-05,-0.0002768754419,0.00033723362215728954
0.07442192,-0.0086700682,0.70733891,0,6.2079888618e-05,0.000100395052304,-0.0002922376908,0.0003151760571840167
-0.003646958,-0.074852415,0.29711619,0,4.7139890682e-05,3.1618178824e-06,-0.00011327402566,0.00012273211183327172
0.06825215,-0.030923244,0.68358947,0,-0.000170151271032,0.00018385917775,0.000149269487054,0.00029161109725467496
0.0077183227,0.074529369,0.96304051,0,-4.6065489117999995e-05,5.5313006692e-06,0.00030960612024,0.0003130632112926062
0.074433928,-0.0084793511,0.72519946,0,-2.2164582864000002e-05,1.2923421501599999e-05,0.00027351164068,0.00027471239714346447
0.045733233,0.059345112,0.63646373,0,-0.00015576814672,-4.3345724228e-06,0.00061465571178,0.0006341010550964652
0.073075399,-0.016559754,0.73419154,0,8.7342766566e-05,2.5773513271999998e-05,-8.810149795199999e-05,0.00012670795870493292
0.065020175,0.037234778,0.75388153,0,0.000188073145842,-4.013628872e-05,-0.000135764834274,0.00023540288886198505
0.048753264,0.056898549,0.62947219,0,-0.0002415095616,-0.00020845056124,0.00023182427264,0.00039436150700919106
0.073856804,-0.012621887,0.7319059,0,4.6592623792e-05,-6.1841892766e-06,3.9544245903999995e-05,6.142364506399534e-05
0.074816661,0.0045268982,0.76416768,0,-0.00022344727682000002,-0.00022979618658,2.5642194494e-05,0.0003215470339210922
0.040315956,0.063124777,0.87720461,0,-0.000101970909736,3.1805904316e-05,0.00032226440149999997,0.0003395055617451637
0.048862561,0.056804655,0.63408516,0,-0.000108192538796,-0.000139829820758,7.432232006e-05,0.00019178584797486872
-0.069183854,0.028714506,0.25463733,0,-0.000118625877192,-0.000188419082548,0.000129868054848,0.00025775872648235335
0.068286517,-0.030847405,0.67895257,0,3.488321664e-05,1.82353468132e-05,-0.00018848544504,0.00019255162857913645
0.069836062,-0.027150919,0.67667589,0,9.7190483352e-06,-0.000126475499624,0.00011650043594,0.0001722291017217834
-0.064088635,0.038807786,0.26244778,0,0.000132683907138,0.00036029236415999996,-0.00048550794734,0.0006189778459813467
0.074862374,0.0028908885,0.079053059,0,1.39896076932e-05,4.8750038678e-05,-0.000136483307246,0.00014560208979036727
-0.065668661,0.03599174,0.25963614,0,-9.3842058122e-05,0.000114522401586,0.00029311316937999995,0.0003283855088178929
0.066583974,-0.034369985,0.67659852,0,0.000139770449176,-0.00029675893396,0.00022215625534,0.0003961755231392112
0.07225526,-0.019834939,0.68620023,0,0.000178117397932,8.0204166822e-05,-0.00012485724738799998,0.00023183582131971296
0.071112934,-0.023626964,0.68376128,0,0.00010924791345,-4.0727653508e-05,8.709458223999999e-05,0.00014553114652543118
0.066602655,-0.034333781,0.67195605,0,-3.9434046294e-05,3.4839604194e-05,-0.00011932776255,0.0001304145580167379
0.069865988,-0.027073816,0.67204635,0,0.000184368565342,-1.22681868772e-05,-0.00019502673421199998,0.00026865908388312373
-0.070670487,0.024798331,0.25218166,0,0.00037399727592,0.00019497656014,-0.00062582337456,0.0007546818651228301
0.068335125,-0.030734098,0.66968056,0,-7.9594874412e-05,-4.4769412517999995e-05,0.00012136099399999999,0.00015188197784640856
0.071141776,-0.023539502,0.67911021,0,0.000111912715946,-1.5121319273e-05,-0.000144899442132,0.00018370889640170098
0.068386041,-0.030620485,0.66508872,0,0.00014990778822999997,0.00012691010353600002,-0.00016564081012200002,0.0002569346168374383
0.066690331,-0.034157009,0.66271045,0,0.00029922234208,6.1371401514e-05,-0.00036972652198,0.0004795812339729949
0.050145492,-0.055673167,0.64111931,0,-0.00016694238316200001,0.00013457161733,0.000146599326532,0.0002597511155438142
-0.071736915,0.02158352,0.24512549,0,-0.000115187510946,1.02554792144e-05,0.000175106323728,0.00020984652044145737
0.066782498,-0.03397624,0.65812634,0,-8.6473871678e-06,-0.000167701824672,0.00051992015518,0.0005463658545933699
-0.072197921,-0.020042529,0.83674174,0,6.6171245978e-05,1.39889316712e-05,0.00023369544937999997,0.00024328560800939832
0.071219738,-0.023286368,0.6699504,0,0.00058851121288,7.1811873246e-05,-0.00071099755282,0.0009257536999335281
-0.072225631,-0.019942452,0.83210999,0,0.00060681191076,0.000155252151364,-0.00075110208656,0.000977997070536583
0.068546188,-0.030261692,0.65596733,0,5.955231257e-05,-0.000127658156984,0.000137646408112,0.0001969507975183696
0.069953894,-0.026846415,0.66296622,0,3.8371014738e-05,0.000133294011978,-0.000141254447856,0.00019797082472000375
0.053004628,-0.052960253,0.64354518,0,-5.473554549e-05,-0.00012988964341999998,0.00057830105402,0.0005952305507015795
0.066961716,-0.033624623,0.64891602,0,2.8755065174e-05,0.000104374719596,-0.00022429830226,0.0002490595596651992
0.073196704,-0.016014321,0.68412898,0,-9.909415729199999e-05,1.10901916618e-05,1.28825468444e-05,0.00010054155545696144
0.068621233,-0.030091411,0.65136252,0,-8.076367231799999e-05,1.43334308776e-05,-1.10677116234e-05,8.27690295194462e-05
0.070021874,-0.026668391,0.65842894,0,3.7464340852e-05,3.557020143e-05,-0.00014660650801199998,0.000155442221602492
0.071256728,-0.02317258,0.6654621,0,0.00029369667466,-0.000174254756668,0.00039831182138000003,0.0005246663358543397
0.07234407,-0.01951606,0.67245921,0,-8.1723330682e-05,2.20997008e-05,-0.00015551971164399998,0.00017706913978173032
-0.069780215,-0.027293209,0.81804143,0,7.7236929736e-05,1.01839697276e-05,-0.00046158844346,0.0004681165962559777
0.072296033,-0.019692091,0.67698949,0,0.00027919911206,-1.38537852446e-05,0.00016082279530999999,0.0003225027798826207
-0.01237723,-0.073901489,0.60536929,0,-4.4475469326e-05,5.9132175929999995e-05,0.00036436113396,0.0003717979525798945
0.067028157,-0.033492017,0.64427007,0,0.0003447048214,5.8800437691999993e-05,-0.0003858336388,0.0005207172958514299
0.073287229,-0.01559229,0.67033438,0,-0.000121216746552,9.835790113e-07,0.000171591783644,0.00021009095003462805
0.072413377,-0.019249076,0.6634026,0,0.0003301853934,2.018524461e-06,-0.00037942464934,0.0005029806487157278
-0.073720204,0.013222516,0.58562544,0,-0.00010776271718799999,2.7839598989999998e-05,0.00023093820238,0.000256359707844604
0.073319547,-0.015439094,0.66576606,0,-9.3966410062e-06,0.000108330100246,-2.6998818192e-05,0.00011203858114628406
-0.074182502,-0.010639761,0.87085953,0,-8.127184427400001e-05,1.42413037228e-05,-0.000167375550778,0.00018660788408226807
0.073208635,-0.015958934,0.67956931,0,0.00054800277104,7.705425134e-05,-0.0005751607211999999,0.0007981567827992133
0.062884222,0.040735013,0.75163276,0,0.000164024894876,0.000165874910322,-0.00057113634418,0.0006169403339519226
0.068744324,-0.029807255,0.64207997,0,0.000145062311278,1.6290382372200002e-05,-0.00013560210153599998,0.000199239505751564
0.065179547,-0.036957617,0.64183678,0,-2.4773119066e-05,-9.4582422572e-05,9.8938381362e-05,0.00013909832994820297
-0.0097633249,0.074277105,0.53319387,0,0.00015120637233,0.00036080269056,-0.00048618591515999995,0.0006240342079153196
0.063079297,-0.040438368,0.64401383,0,0.000141891352856,-4.8538401665999996e-05,-0.000137484856908,0.00020344831857405232
0.074599646,0.0072108823,0.81352128,0,-0.00042957380682,-7.2360225382e-05,7.649253723799999e-05,0.0004422903638745336
0.055918551,0.049873138,0.87960366,0,0.00030419248792,0.000185690768086,-0.0003030440128,0.0004678138569487383
-0.074590013,0.0070223563,0.61656137,0,-2.0370213858e-05,-3.9252621648e-05,0.00025001421926,0.00025389530076598316
-0.011357299,0.074043223,0.49407464,0,-6.474947743000001e-05,-0.00011852494129000001,0.00034317035176,0.0003687906545214211
0.068808961,-0.029657772,0.6374386,0,7.8970641314e-05,5.26989239e-05,-0.00014643690271800002,0.00017452021443776488
0.060861345,-0.043706036,0.64156439,0,-2.7774931568e-05,-0.00022175501522,0.00022376833712,0.00031625780985815907
0.065248296,-0.036835988,0.63721496,0,0.000166183174348,-1.1820881976200001e-08,-0.000165705415358,0.00023468091583057687
-0.0095383411,0.074306791,0.52854552,0,-0.00020388209684,-1.26139781482e-05,0.00054491016096,0.0005819399499725479
0.067161543,-0.033220906,0.63500688,0,-1.5493334982e-05,2.0442819022e-05,6.9527332122e-05,7.410804403324651e-05
0.060943158,-0.043591798,0.63695008,0,0.00023177057201999998,-6.8007490234e-05,-0.00032270935236,0.0004030929705204697
0.063229859,-0.040202501,0.63477771,0,0.00025281321112,0.000114594603544,-0.0005979583896400001,0.0006592425036502685
0.071380529,-0.022783343,0.65631816,0,-1.13280862108e-05,0.00014574915966,-0.00018279878609,0.00023406524576445145
0.070163909,-0.026287153,0.64918884,0,-7.950087726399999e-05,-5.3779237145999996e-05,0.000176863736196,0.00020122966236357795
0.073963468,-0.011975439,0.69096687,0,-0.00027150794758,5.078499729399999e-06,0.00043864285257999997,0.0005158971882828256
0.058579898,-0.046719064,0.63449012,0,0.000193711482258,-0.00032049847958,0.00029412958952,0.00047618864875476275
0.072469199,-0.019037863,0.65879594,0,3.7780424266e-05,-0.000146695726868,0.00043177569272000003,0.00045757758420063115
0.07022056,-0.026135602,0.64455225,0,-2.3188308856e-06,0.000110439734218,-0.00019136039408999998,0.00022095500061573305
-0.074119866,0.010968656,0.83520556,0,0.00057002283364,0.00011135904791,-0.00074267510122,0.0009428113143119009
0.058682369,-0.046590279,0.62985924,0,2.3808830853999997e-05,0.00020622343986,-0.0004803540519,0.0005232924447678117
0.063323012,-0.040055617,0.63014261,0,-6.3713725468e-05,-6.4694027578e-05,0.0003058572272,0.0003190507787919458
0.067237029,-0.033067816,0.63039615,0,6.0838092372e-06,3.3363667627999995e-05,-0.00015158747221,0.00015533482797957393
0.055940973,-0.049848041,0.63666789,0,-9.584419256000001e-05,-0.000159600240616,0.00061543512302,0.0006429764666757299
0.061138783,-0.043316129,0.6276841,0,-0.000191213169738,0.00011365617066599999,0.00032536866644,0.00039413826319282435
-0.047547525,0.057905198,0.41691673,0,0.00011365918568399999,7.890472415399999e-05,-0.000172886546314,0.00022143650078645951
0.065416935,-0.036536014,0.62796913,0,-0.000106313709166,4.5132899717999994e-05,-0.000125654562178,0.00017067118207164545
0.07479129,-0.0047547688,0.72784754,0,0.000183526049354,0.00021812172796,-0.00064881901514,0.0007086783568072208
0.065500383,-0.03638621,0.62334197,0,0.000166530332708,-6.4800572256e-06,2.4657914486e-05,0.0001684706372050724
0.061238223,-0.043175427,0.62304531,0,0.00015448932172,0.000169991424928,-0.00053330575186,0.0005806712150963894
0.070321679,-0.025868429,0.63529858,0,-5.9228311473999997e-05,-1.23230303154e-05,2.0361222966e-05,6.383125689571366e-05
0.071447519,-0.022572385,0.65168288,0,7.632140738399999e-05,9.924871156800001e-05,-7.0784365944e-05,0.0001438252079264155
0.067389275,-0.0327559,0.62117039,0,0.00038280652462,4.6228095478e-05,-0.00039875053357999997,0.0005546889760338676
0.0635059,-0.039765111,0.62087666,0,-0.00022786894214,0.00012720744288599999,0.00013255449405999997,0.00029270579463533034
0.068943991,-0.029342077,0.62822686,0,-0.000165859143162,-3.5349820263999996e-05,0.0002595072933,0.0003100046780921574
0.073964878,-0.011966867,0.68649765,0,-0.00035947299339999996,5.8750761108e-06,0.000155856599284,0.00039185026354927654
0.067459762,-0.032610521,0.61653436,0,3.7286851978e-05,-0.000136037503836,0.000464604645,0.00048554504212887915
0.073407355,-0.015017429,0.65663114,0,0.00013473311637799998,-6.1570507044e-06,0.00011660997758199999,0.00017829416365652237
-0.043966568,0.060652994,0.41502444,0,8.907673691800001e-05,5.4246085502e-05,-0.00015748133892399998,0.00018888534872124051
0.063600279,-0.03961395,0.61623692,0,-3.4866149592e-05,6.318568006999999e-05,-0.00012744909367,0.00014646279401467306
0.065665249,-0.03608967,0.6140662,0,-9.929876528e-05,0.000170508457386,-0.00011995918515200001,0.0002309190007959885
0.069012789,-0.029179966,0.62362826,0,3.5432204678e-05,6.467369075e-05,-0.0001648432506,0.0001805863357841471
0.0715419,-0.022273668,0.64240723,0,-0.00020320902366,0.0001263606481,0.000133709362302,0.00027411514779798285
0.070381223,-0.025705823,0.63069757,0,0.000180689715804,1.5447978319e-05,-1.18054030784e-05,0.00018173271849977393
0.071578382,-0.022155977,0.63779493,0,-7.5102981038e-05,3.9450415254e-05,-0.000103653293792,0.00013394326537171581
-0.036547084,0.065410515,0.86510391,0,-5.5340567126e-05,-7.9399030638e-05,-3.08680271e-05,0.00010158552816778435
0.074440561,-0.0084115021,0.19363254,0,9.8762888458e-05,1.20416581236e-07,7.9122856594e-05,0.00012654860359685946
-0.0042525127,0.074801329,0.58331464,0,-4.2239268789999996e-05,0.00035894519474,-0.00031855805572,0.00048177281317957017
-0.019308201,-0.07239617,0.58858058,0,-8.032272944599999e-05,5.1734846318e-05,8.873193761399999e-05,0.00013039015277979078
-0.074662244,0.0062890207,0.66837801,0,0.00028870905656,0.00030346286560000005,-0.00069273005424,0.0008095168671406929
0.070507534,-0.025353864,0.6214681,0,-0.000182098507538,0.00011114240994,8.7881532028e-05,0.00023072855351348787
0.072578618,-0.018618149,0.64951117,0,0.00026772940586,7.0629611068e-05,-0.0003909508445,0.0004790721652705662
0.073449785,-0.014808673,0.65198166,0,-0.000106858554814,0.000119537935182,-0.000169392345064,0.00023324201004706232
0.072616349,-0.018470983,0.64487212,0,-1.31600542766e-05,-0.000119101339312,0.00059476730502,0.0006067177788521027
-0.019128709,0.072445867,0.23360495,0,0.000156069385734,-8.366732120999999e-05,-0.000158187244306,0.00023744700053479623
0.069149209,-0.028850335,0.61436038,0,0.00034064481782,1.3093126493800001e-05,-0.00036586721870000003,0.0005000691388081025
0.071681998,-0.021816563,0.6285805,0,0.0004616986531,-1.39405868706e-05,-0.00041470168389999996,0.0006207555661177323
0.072677613,-0.018226945,0.63564925,0,-0.000184710502084,-3.5681700928e-05,0.00025904597348,0.0003201499175971149
0.073512168,-0.014490437,0.64265851,0,-0.000191944800064,-3.4403170810000004e-05,0.0002554343109,0.0003213612789655108
0.07353695,-0.014364091,0.63804795,0,8.543022008799999e-05,-1.8267719039400002e-05,-0.000128999904186,0.0001557979696375526
0.071739512,-0.021626716,0.62394963,0,2.1780847099999998e-06,-0.00017987227682199998,0.0006189020125799999,0.000644514143520302
0.072721685,-0.018050137,0.63103583,0,4.3671845666e-05,0.00023704213941999998,-0.000173881064946,0.00029720503143695383
-0.074884949,-0.0021118924,0.66857302,0,-0.000101959609938,-4.3169188204e-05,0.000173234304468,0.00020559539176113169
-0.026682915,0.070016533,0.23469251,0,0.000126168296772,-0.00023424966706,0.0002323185711,0.0003532184368149744
0.070573468,-0.025169612,0.61683625,0,9.9266570986e-05,5.915535526e-05,-5.0298353729999995e-05,0.00012602830062808745
0.073603173,-0.014025915,0.62885328,0,0.00020970715976,0.00037009400112,-0.00054886089772,0.0006944025832077679
-0.050555069,0.055290064,0.41424425,0,7.2171890066e-05,2.00129496712e-05,-6.5230552338e-05,9.931930743093878e-05
0.072816259,-0.017664559,0.62180013,0,0.00030690690681999997,0.00023891084877999998,-0.0006162798295600001,0.0007287462325399033
-0.010748117,-0.074151574,0.66423447,0,5.8196499295999995e-05,0.00020126605218,-0.0005264169272000001,0.0005665771240820812
0.073640232,-0.013830183,0.62424845,0,-9.176025539399999e-05,-0.000175584203078,0.0005948710753999999,0.0006269939020341911
0.0014874431,-0.074928028,0.26752209,0,-3.5425316074e-05,-6.9602996436e-05,0.000220470433,0.00023389472409402512
0.072861992,-0.017475008,0.61716751,0,0.00011143122980799999,-0.0002135280682,0.00029023387734,0.0003771562785392248
0.06922947,-0.028657084,0.60972276,0,-9.6641144264e-05,-0.00029044597172,0.0007095699427999999,0.0007727793197143836
-0.0045789762,-0.074815366,0.3219541,0,0.00015526282528999997,-0.00012375431047399998,-0.00010600402288599999,0.00022507449243737917
-0.034317991,0.066618098,0.23089985,0,0.00017463223973000002,0.000181345581516,-0.00035007486334,0.0004312018657554859
-0.0090840848,-0.07435221,0.2001048,0,-1.76484947228e-05,0.00017600910998600002,-0.00024695027492,0.0003037681919607584
-0.050338867,0.055497548,0.88432862,0,-9.461553762e-06,2.7746612866e-05,0.00016015525066600002,0.00016281615350147597
0.073712424,-0.013436734,0.61500177,0,0.00035368518189999996,0.00016946066541200002,-0.0005866337974799999,0.000705655253904709
0.071851178,-0.021252914,0.61468516,0,-0.00010628564322,-6.749236347599999e-05,0.00011054569514999999,0.0001675476284477413
-0.037871062,0.064666227,0.22903161,0,-8.6294184228e-05,-4.174814984e-05,0.00028869591726,0.00030419554054790456
0.065765415,-0.035906593,0.60940275,0,0.00025990807204,7.228127323400001e-05,-0.00037246240508,0.00045989676186058975
0.071906143,-0.021066205,0.6100546,0,4.7786528794e-05,-0.00027228194262,0.00031536572738,0.00041937638299863433
0.073747183,-0.013244889,0.61036885,0,0.00024946864743999997,0.000138653548496,-0.00025677678628,0.0003839189114101576
0.072951715,-0.017096454,0.60790403,0,0.000158319987344,4.3376261566e-05,-0.0001249670799,0.00020630920851668098
0.070708693,-0.024789652,0.60756807,0,-4.0225242784e-05,0.00025754819358000003,-0.00021864569516,0.0003402279855998806
0.074204521,-0.010427974,0.6359164,0,0.00012878533039,-6.1238481948e-05,4.3812771178e-05,0.00014918234450917028
-0.070441707,-0.025538399,0.69619656,0,-0.000171671586336,0.0002025923592,0.000165922406384,0.00031312145008222895
