nodenumber     x-coordinate     y-coordinate         pressure velocity-magnitude       y-velocity       x-velocity     y-coordinate     x-coordinate 
        98  1.104344010E+00  5.000000000E-01  4.287798117E-09  9.809200492E-06 -7.177986390E-06 -6.684221262E-06  5.000000000E-01  1.104344010E+00 
        99  1.112095952E+00  5.000000000E-01  4.350789506E-09  9.786252122E-06 -7.341276159E-06 -6.469806522E-06  5.000000000E-01  1.112095952E+00 
       100  1.119847894E+00  5.000000000E-01  4.410547927E-09  9.757939551E-06 -7.493850717E-06 -6.248342288E-06  5.000000000E-01  1.119847894E+00 
       101  1.127599835E+00  5.000000000E-01  4.466961911E-09  9.723444236E-06 -7.634548638E-06 -6.020085038E-06  5.000000000E-01  1.127599835E+00 
       102  1.135351777E+00  5.000000000E-01  4.519904451E-09  9.681850315E-06 -7.762133464E-06 -5.785344911E-06  5.000000000E-01  1.135351777E+00 
       103  1.143103719E+00  5.000000000E-01  4.569252088E-09  9.632163710E-06 -7.875297342E-06 -5.544487522E-06  5.000000000E-01  1.143103719E+00 
       104  1.150855660E+00  5.000000000E-01  4.614887139E-09  9.573297575E-06 -7.972659660E-06 -5.297944426E-06  5.000000000E-01  1.150855660E+00 
       105  1.158607602E+00  5.000000000E-01  4.656692809E-09  9.504075024E-06 -8.052773410E-06 -5.046211754E-06  5.000000000E-01  1.158607602E+00 
       106  1.166359544E+00  5.000000000E-01  4.694558520E-09  9.423233678E-06 -8.114131560E-06 -4.789853847E-06  5.000000000E-01  1.166359544E+00 
       107  1.174111485E+00  5.000000000E-01  4.728381242E-09  9.329423847E-06 -8.155169780E-06 -4.529509170E-06  5.000000000E-01  1.174111485E+00 
       108  1.181863427E+00  5.000000000E-01  4.758061500E-09  9.221217624E-06 -8.174276445E-06 -4.265889402E-06  5.000000000E-01  1.181863427E+00 
       109  1.189615369E+00  5.000000000E-01  4.783508700E-09  9.097109796E-06 -8.169797184E-06 -3.999783985E-06  5.000000000E-01  1.189615369E+00 
       110  1.197367311E+00  5.000000000E-01  4.804636689E-09  8.955528756E-06 -8.140051250E-06 -3.732059440E-06  5.000000000E-01  1.197367311E+00 
       111  1.205119252E+00  5.000000000E-01  4.821368638E-09  8.794845598E-06 -8.083336979E-06 -3.463664370E-06  5.000000000E-01  1.205119252E+00 
       112  1.212871194E+00  5.000000000E-01  4.833638378E-09  8.613382306E-06 -7.997946341E-06 -3.195625141E-06  5.000000000E-01  1.212871194E+00 
       113  1.220623136E+00  5.000000000E-01  4.841385959E-09  8.409428119E-06 -7.882184036E-06 -2.929049060E-06  5.000000000E-01  1.220623136E+00 
       114  1.228375077E+00  5.000000000E-01  4.844567414E-09  8.181252269E-06 -7.734373867E-06 -2.665120974E-06  5.000000000E-01  1.228375077E+00 
       115  1.236127019E+00  5.000000000E-01  4.843146328E-09  7.927113984E-06 -7.552881016E-06 -2.405102805E-06  5.000000000E-01  1.236127019E+00 
       116  1.243878961E+00  5.000000000E-01  4.837100054E-09  7.645285223E-06 -7.336126600E-06 -2.150326964E-06  5.000000000E-01  1.243878961E+00 
       117  1.251630902E+00  5.000000000E-01  4.826415267E-09  7.334066140E-06 -7.082606771E-06 -1.902198846E-06  5.000000000E-01  1.251630902E+00 
       118  1.259382844E+00  5.000000000E-01  4.811083532E-09  6.991802366E-06 -6.790908628E-06 -1.662186833E-06  5.000000000E-01  1.259382844E+00 
       119  1.267134786E+00  5.000000000E-01  4.791126162E-09  6.616902738E-06 -6.459731139E-06 -1.431818305E-06  5.000000000E-01  1.267134786E+00 
       120  1.274886727E+00  5.000000000E-01  4.766570250E-09  6.207857950E-06 -6.087900147E-06 -1.212675329E-06  5.000000000E-01  1.274886727E+00 
       121  1.282638669E+00  5.000000000E-01  4.737455761E-09  5.763257832E-06 -5.674389286E-06 -1.006381126E-06  5.000000000E-01  1.282638669E+00 
       122  1.290390611E+00  5.000000000E-01  4.703821332E-09  5.281813173E-06 -5.218335900E-06 -8.146046184E-07  5.000000000E-01  1.290390611E+00 
       123  1.298142552E+00  5.000000000E-01  4.665761999E-09  4.762367098E-06 -4.719056051E-06 -6.390271778E-07  5.000000000E-01  1.298142552E+00 
       124  1.305894494E+00  5.000000000E-01  4.623286198E-09  4.203916433E-06 -4.176059065E-06 -4.813859960E-07  5.000000000E-01  1.305894494E+00 
       125  1.313646436E+00  5.000000000E-01  4.576687029E-09  3.605618986E-06 -3.589065727E-06 -3.433443680E-07  5.000000000E-01  1.313646436E+00 
       126  1.321398377E+00  5.000000000E-01  4.525715358E-09  2.966819011E-06 -2.958011919E-06 -2.267413208E-07  5.000000000E-01  1.321398377E+00 
       127  1.329150319E+00  5.000000000E-01  4.471331749E-09  2.287036295E-06 -2.283069080E-06 -1.330002419E-07  5.000000000E-01  1.329150319E+00 
       128  1.336902261E+00  5.000000000E-01  4.412731069E-09  1.566006063E-06 -1.564627723E-06 -6.447881162E-08  5.000000000E-01  1.336902261E+00 
       129  1.344654083E+00  5.000000000E-01  4.365716677E-09  8.036518011E-07 -8.033496783E-07 -2.102129315E-08  5.000000000E-01  1.344654083E+00 
       130  1.352406025E+00  5.000000000E-01  4.349653082E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.000000000E-01  1.352406025E+00 
