x,y,z,p,wss_x,wss_y,wss_z,wss_mag
-0.0072514012,-0.0745773,0.69284283,0,-1.06413607966e-05,3.3176465701999996e-05,-0.00013709072204,0.00014144886887327145
-0.074223784,-0.01025396,0.72739061,0,0.000119888927008,-1.60071560346e-05,-0.000129903482814,0.00017749506672201562
0.074684825,0.0060418102,0.93525585,0,0.00029370901156,-1.5324714232799998e-06,-0.00029834443624,0.00041866064369078064
0.074683027,0.0060668073,0.92601009,0,0.00025739395224,7.5513958282e-05,-0.00045604526366,0.0005290853305959843
-0.0077048905,0.07454867,0.53344617,0,-5.0220593146e-06,0.000134684763754,-9.5843789354e-05,0.00016538209886491368
-0.074882153,0.0029180246,0.46349864,0,0.00017846684915,6.6451833222e-05,-0.00023294977906,0.00030088513081938124
0.074828133,0.0038446278,0.12429345,0,2.3981535418e-05,-1.4357930155599999e-05,-5.4990486024000004e-05,6.168644707319118e-05
-0.074226533,-0.010234044,0.73201126,0,9.0445864014e-06,5.9590966184e-05,-9.1673722572e-05,0.00010971307672343823
-0.0078571258,0.074538423,0.55204886,0,-3.7834786866e-05,7.5953153928e-05,6.9223090126e-05,0.00010950885304576259
0.063530712,0.039726917,0.42280829,0,-0.000111822782954,-6.775204819999999e-05,0.00022963626825999998,0.00026424891773335835
0.05950073,0.04554022,0.20781608,0,2.3121338546e-05,4.367307735e-05,-6.1907003514e-05,7.921118017969583e-05
-0.074884729,0.002850331,0.46806334,0,-5.1756647526e-05,-3.696227516e-05,0.000109567232542,0.00012668835303628688
0.074913216,0.00076932436,0.13186693,0,-7.0171871958e-05,-7.6099152614e-05,0.00022066988958,0.00024374243128743136
-0.074863278,0.0030133373,0.39955172,0,-1.6295888641599998e-05,1.0223447607e-05,-4.5216786626000003e-05,4.913891187616709e-05
-0.074649702,0.0064737743,0.3882661,0,5.0665542e-05,1.7270959906e-05,-0.000173231066784,0.00018131267385748602
-0.074939804,-0.00079796062,0.47032666,0,7.7152810132e-05,-1.8129075553e-05,-8.814758981399999e-05,0.00011853782974935899
-0.0748669,0.0029162767,0.39512073,0,0.00013288800159,1.3926102347e-05,-0.000173524187516,0.00021900639476109116
-0.074231751,-0.010196125,0.74125258,0,-1.0613519322e-05,1.01855671054e-05,-4.6613841254e-05,4.887988099525393e-05
-0.073501664,0.014559658,0.38823633,0,2.3167683164e-05,3.7659318034e-06,-0.00013705403029399998,0.00013904938333327485
-0.0079060258,0.074534849,0.74606929,0,-2.015245654e-05,-1.58997660282e-05,0.000172215035808,0.00017411761146621214
-0.0080380668,0.074519434,0.54732086,0,4.1202656254e-05,0.00016524267528999999,-0.00022382524734,0.0002812481857118261
-0.074935875,-0.0010484246,0.47474788,0,-9.201304549600001e-05,-3.9550043244e-06,7.3426968038e-05,0.00011778608676710702
0.074749454,0.005204016,0.48385134,0,0.000111336843496,-2.3472472798e-05,-8.121057301000001e-05,0.00013979272823547793
-0.0079730481,0.074527577,0.74141124,0,-1.76481573136e-05,5.9936395372e-05,-6.5675892362e-05,9.064850679575085e-05
-0.071645836,0.021944853,0.39283847,0,-0.000109284125762,4.0592922524e-05,6.954061384799999e-05,0.0001357449906146107
-0.07477935,-0.004904017,0.47694643,0,-8.101954163e-05,-4.6641532078e-06,6.5405973026e-05,0.00010422985061180397
-0.058897495,0.04632029,0.96075858,0,0.000151152619554,-4.7343894864e-05,1.43181856788e-05,0.00015903952093760326
-0.074924057,-0.0019997264,0.48337033,0,3.7016310782e-05,9.5534022834e-06,-0.000132114128916,0.00013753406057530457
-0.0078683442,0.074534256,0.73215085,0,-5.6209054796e-05,-4.0749679388e-05,0.000137986212476,0.00015446743684270915
-0.074753314,-0.0052987939,0.48094386,0,-7.1586663638e-05,-2.4895095902e-05,0.00017689025150400002,0.0001924436990081471
-0.074174008,0.010522052,0.38586684,0,-0.000128604984972,-2.4788075802e-05,0.00021381490614,0.0002507399149502748
-0.074234234,-0.010178031,0.74587326,0,3.7438102372e-05,1.50968242076e-05,8.398540861800001e-05,9.318301600132912e-05
-0.07485474,-0.0034131608,0.48812555,0,-1.55731091888e-05,-8.6471554748e-06,0.000180148284368,0.00018102679190756666
-0.007731043,0.074548958,0.72752011,0,8.930060852399999e-06,3.4630623126e-05,-0.00016799222928,0.00017175684889804744
-0.07467851,0.0061014555,0.89830712,0,-1.73848920802e-05,-3.3386004438000005e-05,6.3918255222e-05,7.417818490364324e-05
-0.072649432,0.018380045,0.38603501,0,-8.9065725984e-05,-3.6369857222e-05,0.000135150486744,0.00016589491892926003
0.062547521,0.041255285,0.62832777,0,-0.00012909571074599997,3.821714852e-05,0.000103685730812,0.00016993229165768688
0.0065587196,0.074641378,0.79688115,0,-0.00010170070153599999,-7.0354534306e-05,0.00027067740339999997,0.0002975887260997886
-0.071611621,0.022057249,0.38837596,0,9.6211695772e-06,9.2307215366e-06,-6.334110695600001e-05,6.472919707930048e-05
0.049358999,0.056337808,0.30514277,0,3.0822001436e-05,5.966100768e-05,-0.000193149641778,0.00020449013601854621
0.062146526,0.041856814,0.5544567,0,-3.8552716212e-05,-5.3960164303999996e-05,0.00023402242738,0.00024323755420548255
-0.070433315,0.025563047,0.39518732,0,-5.2286887487999994e-05,6.7833905036e-05,-4.2648773629999996e-05,9.567797639874507e-05
0.010245573,0.074247232,0.5175911,0,2.9889973716e-05,1.46924442964e-05,2.0755131156e-05,3.924352070659244e-05
0.074508412,0.007930541,0.26761747,0,-5.4630930584e-07,5.0181612553999995e-05,-6.722590248399999e-05,8.389168407634748e-05
-0.0076300525,0.074554902,0.71826863,0,-5.3907436594000005e-05,-0.000134911961308,0.00025904705672,0.00029700610535711604
0.062524599,0.041290002,0.62371227,0,2.0339708616e-05,1.5812557786e-05,-8.2462144494e-05,8.639297427955996e-05
-0.065512787,-0.036363967,0.84984987,0,0.000110060287282,0.00010098834886999999,-0.00032596829996,0.00035856275046761024
-0.06352287,-0.039739362,0.95378274,0,0.00036991350124,0.000160542352498,-0.00061367957212,0.0007343108759800674
-0.0074018608,0.074577642,0.71364334,0,-2.4745500458e-05,-1.92260028922e-05,-8.3909200678e-05,8.956970993895557e-05
-0.063523026,-0.039739113,0.9491657,0,1.11175276244e-05,-3.5131122132e-05,0.00013464114930199998,0.00013959238606778038
-0.074689772,-0.0059817074,0.83595586,0,9.274670790000001e-05,7.253539532e-06,5.4009537982000003e-05,0.00010757135239021266
-0.040844356,0.062817234,0.78978168,0,3.0498686392e-05,3.8215218748e-05,-0.00011484837458,0.00012482276218407862
-0.074164875,0.010585754,0.38133481,0,-3.761829734e-06,-7.6663751344e-06,-8.1889020264e-05,8.233308150705132e-05
-0.072630214,0.018455776,0.38136413,0,7.1126423046e-06,2.8964999092e-06,-0.00010679178711,0.0001070675729921284
-0.074672445,-0.0062226729,0.22931911,0,0.000112655068342,2.4938028314000002e-06,-0.000171894697668,0.00020553629986470932
-0.0034530738,-0.074854685,0.81552895,0,-3.0627289046e-05,-0.000159211598176,0.000301904003,0.00034268409775693905
-0.0072865949,0.074583772,0.70446026,0,6.2756524454e-05,-1.2018252115599999e-05,3.7241085088e-05,7.395754298238469e-05
0.010281306,0.07424229,0.5129869,0,3.2561755085999995e-05,0.000104280519842,-0.000124527428892,0.00016565559229694154
-0.073473312,0.014699092,0.37903342,0,-0.000137033101696,-3.4424877736e-05,0.000182487599322,0.00023079182627179767
-0.074238924,-0.010143762,0.75511465,0,5.8864507326e-05,-2.3064889706e-05,-5.8261945046e-05,8.597367969574047e-05
-0.074244674,-0.010104685,0.76897033,0,0.00010712557949199999,-1.69684759684e-05,-0.000131694062486,0.00017060816232599614
-0.071552432,0.022241179,0.37919354,0,-5.281316961199999e-05,-2.023439161e-05,6.297146534799999e-05,8.46408112931763e-05
-0.0072854487,0.074583881,0.69983972,0,4.8256610821999995e-05,3.8257794092e-05,-0.00014425390732,0.00015684880960306643
0.074241148,0.010218982,0.41319369,0,0.000127537742822,6.850020796600001e-05,-0.00025368770676,0.0002920883546063821
-0.074241144,-0.010127504,0.75973536,0,-5.9529357912e-05,5.974223262599999e-06,6.2888394882e-07,5.9831691368600563e-05
-0.070352369,0.02578532,0.38601881,0,-9.0634983676e-05,3.566625874e-05,5.0029515628e-05,0.00010949764706344018
-0.074246632,-0.010090274,0.77359108,0,-3.5941887151999995e-05,-2.1649562424e-05,4.6860242246e-05,6.289996111725013e-05
-0.070312397,0.02589352,0.38150727,0,1.17292172044e-05,2.0997811018e-05,-5.6086303644e-05,6.1025863862977e-05
-0.071482063,0.022466608,0.37460596,0,1.6192156175000002e-05,-8.056733105600001e-06,-4.044664701e-05,4.430607322119625e-05
-0.0072565299,-0.07457693,0.68360108,0,-2.4493934016e-05,-1.63577998196e-05,7.5666542666e-05,8.119702025039999e-05
-0.074727369,-0.0050134314,0.24309564,0,-2.3242246184e-05,6.0845147474000005e-06,5.8941200718e-05,6.364973267397558e-05
0.073743688,0.013297405,0.44814462,0,5.7577453714e-05,-2.0407090156e-05,5.9001485029999996e-05,8.492813279807956e-05
0.040825468,-0.062829499,0.78746103,0,0.000128076927538,0.000116308658328,-0.00031234144165999996,0.00035705542923736744
-0.007258565,-0.074576732,0.67898066,0,1.5246258569799999e-05,5.8838509566e-05,-7.4384658516e-05,9.605985650034776e-05
-0.007309201,0.074582741,0.69058189,0,-4.7409416842e-05,-5.4316247358e-05,0.000122587364106,0.0001422166283203584
-0.0073094623,0.074582716,0.68596135,0,7.0123435082e-05,8.3152874486e-05,-0.000147571185388,0.0001833274432260577
-0.068798735,0.029687309,0.37926556,0,-9.024807642599999e-05,1.0155845407e-05,7.7665866698e-05,0.0001194982985003365
-0.063752581,0.039372783,0.17706305,0,-3.0092182527999997e-05,-3.0223288669999998e-05,5.7305767092e-05,7.143484842379921e-05
-0.070207137,0.026200049,0.37240409,0,0.000116665744382,6.1525089198e-05,-0.00025139364516,0.00028389258063545795
-0.068763843,0.02976841,0.37474995,0,-8.764009388e-06,-3.3973483604e-06,-5.4628037932e-05,5.543078896006168e-05
-0.073483223,0.014649585,0.37442925,0,7.006101237400001e-05,-7.1291131694e-06,-5.603644652e-05,8.999696132670655e-05
-0.072569756,0.018631698,0.37217238,0,5.198360436e-06,-8.6251566758e-06,-1.91437679252e-05,2.163099926676028e-05
0.074501063,0.0079993783,0.26299796,0,9.009601962e-05,4.7212265156e-05,-0.00014838524425999999,0.0001799012825041215
-0.063369068,0.039990791,0.17237815,0,-1.6789234853399997e-05,6.5319871494e-05,-8.823989791e-05,0.00011106234106177717
-0.067174969,0.033194846,0.38160547,0,-1.68051227746e-05,6.157043482799999e-05,-5.4129173815999994e-05,8.368570997715867e-05
-0.0073141236,-0.074573951,0.66984433,0,-6.6210645824e-06,-8.148182433e-05,0.00010653252765799999,0.00013428442069559604
-0.0072124606,0.07458731,0.67670269,0,-2.0407772196e-05,-0.000101175392322,9.7807306286e-05,0.00014219425565204053
-0.0073472588,-0.074570706,0.6654465,0,7.305077684e-06,3.1622642173999994e-05,-0.000137823706416,0.0001415935369580048
0.063106077,0.040397414,0.35814947,0,7.080057843600001e-06,-1.9448849031e-06,1.52272705762e-05,1.6905015988038416e-05
0.052770192,0.053182128,0.19956435,0,-3.384670641e-05,1.27309640562e-05,6.90533404e-05,7.79489627961993e-05
-0.070179356,0.026274357,0.36775109,0,-2.8003705838e-05,-7.7619273336e-05,0.00019814616651799997,0.0002146412412367411
0.04466731,-0.06015941,0.96989436,0,0.000139433463242,0.00014190450619799998,-0.00034867200736,0.00040143585822321386
-0.0075438301,-0.0745605,0.65634064,0,-7.5239501374e-05,-9.278420004e-05,0.00023716889856,0.0002655540939022301
0.0060284291,0.074690649,0.61616828,0,1.51945721744e-05,-4.5736200205999996e-05,7.027075171e-05,8.520946883260588e-05
-0.0072141327,0.074587151,0.67208215,0,-1.2527872002400001e-05,1.91294344534e-05,-9.9511507598e-05,0.00010210496062308753
-0.0075076065,-0.074543982,0.64288831,0,5.0647429826e-05,4.8959974602e-05,-0.00025804941274,0.00026749157122508917
0.00742079,-0.07457427,0.71110112,0,-3.4332375057999998e-06,4.9509911478e-06,3.184525e-06,6.8147364286853205e-06
-0.072551249,0.018703704,0.36763752,0,-0.00011771915115,-7.9398340574e-05,0.00026332025798,0.0002991645923167299
-0.0077088943,-0.074543672,0.65183111,0,5.7968567546e-05,2.2992932479999997e-05,-0.000117937999732,0.000133410650055197
-0.071435776,0.022612922,0.36541811,0,0.00016867651399399999,8.0572207642e-05,-0.00026681830072,0.00032578467216335083
-0.068688256,0.029938355,0.3655586,0,2.7739455458e-05,6.8095828456e-05,-9.5527393004e-05,0.0001205487538565041
-0.0074846402,0.074572916,0.66288209,0,-1.39487103682e-05,2.1754682842e-05,-1.5140690212e-05,2.995118105497164e-05
-0.068982248,0.029272366,0.39309516,0,-5.1702635976e-05,-5.5601924853999996e-05,3.2535041183999996e-05,8.260305998678988e-05
0.074771206,0.0048598708,0.48857479,0,-6.816945066199999e-05,1.37612757462e-05,4.3320258057999996e-05,8.193345758561345e-05
-0.0076828543,-0.074524903,0.63847752,0,-9.348922880000001e-05,-0.000182008046968,0.00027282962073999997,0.00034103250140691383
0.0075730482,-0.074558899,0.70670995,0,-4.6662392472e-06,9.7104014722e-05,-0.000102611259038,0.0001413507479471051
-0.0068487665,-0.074596193,0.63107864,0,7.8573700052e-05,9.9067337072e-05,-0.00027238063782,0.00030029881031004595
-0.063923965,-0.039090822,0.39277484,0,-2.729210141e-05,7.022567889599999e-05,9.0386717104e-05,0.00011767014661593801
-0.067093192,0.033359208,0.37241668,0,-2.8861062214e-05,-1.90714405922e-05,3.567511523e-05,4.969300358255647e-05
-0.063895879,-0.03913672,0.38815769,0,2.9819661409999998e-05,1.26101998472e-05,-9.8090545462e-05,0.00010329561682775342
-0.00778216,0.074542839,0.65836218,0,-0.00013697819346399998,1.7115209853400002e-05,0.000180208263768,0.00022700434846774186
0.0078460133,-0.074543266,0.69746353,0,1.06302307062e-05,-3.582851806199999e-05,0.000134634547556,0.0001397252515009185
-0.068935515,0.029382243,0.38838916,0,-2.1778151036e-05,3.8578501336e-05,-3.865908035e-05,5.879722035425091e-05
-0.071443667,0.022588012,0.36082206,0,-1.23583006098e-05,-3.4609174974000004e-05,0.00013175083027999998,0.0001367801296454002
-0.0075653224,0.074553908,0.6491897,0,-5.464030261599999e-06,-5.0832013922000004e-05,5.2276041046e-05,7.31199954424859e-05
-0.068610962,0.030115263,0.36096573,0,0.00010796618376199999,2.2011916234e-05,-0.000168992458994,0.00020174159831145723
-0.067045386,0.033454844,0.36787833,0,5.072329474e-05,3.3363775952000002e-06,-1.82369624456e-06,5.086560638320442e-05
0.0067895537,0.074635174,0.7876682,0,1.636567016e-05,1.73233261348e-05,0.000111485819086,0.00011400447642717755
0.0078463267,-0.074543233,0.69284067,0,-3.511765786e-06,9.6202355836e-05,-0.00014284139445599998,0.00017225240125312235
-0.073453727,0.014796733,0.36521696,0,-5.1511032885999996e-05,-1.25593134446e-05,0.00010028259594399999,0.00011343598155986418
-0.070109953,0.026426356,0.35856217,0,-7.546674306e-05,4.2800926724e-05,9.8953827562e-05,0.00013160170449385262
0.074778677,0.0047273005,0.49855907,0,9.996025982799999e-05,1.41995584616e-06,-0.000148642706336,0.0001791332575664738
-0.07492392,-0.0010592906,0.38815327,0,3.8369552363999996e-05,-1.35605535808e-05,-2.6926100691999998e-05,4.879678330082023e-05
-0.0072753852,0.074583263,0.64446854,0,9.176778190599999e-06,8.638985438e-05,-0.00011595861534,0.00014489244517685234
0.074693916,-0.0059283563,0.91915999,0,-0.000137735548734,-5.949200218e-06,3.9823304576e-05,0.00014350041796330353
-0.06532511,0.036712785,0.37945514,0,-2.7897789038e-05,6.3951488624e-07,4.821921697599999e-05,5.5711654959057186e-05
-0.067271778,0.03299798,0.38621753,0,-6.710953643e-05,1.8008046552e-06,5.1990523053999996e-05,8.491140833059002e-05
0.0075780235,-0.074558701,0.68359261,0,-4.0972939164e-05,-2.9264101716000002e-05,0.000178091041098,0.000185071846352574
-0.074160093,0.010705766,0.3720223,0,-0.00010205063018200001,-3.7801437116e-05,0.000122695914784,0.00016400477820252928
-0.062590651,0.041189874,0.62831857,0,9.557744471e-06,-3.2297037308e-05,5.2362485604e-05,6.225977029251218e-05
-0.072519378,0.018874384,0.35843839,0,-3.9347176463999996e-05,-3.231968906e-05,2.7745866634e-06,5.099471470433927e-05
0.0073493222,-0.074581438,0.67897178,0,5.1994107776e-06,4.0843520068e-05,-0.000162057002858,0.00016720555965426856
-0.073413966,0.014992323,0.36061387,0,-1.1121444941199999e-05,5.1103235152e-05,-5.3078711856e-05,7.451561469164048e-05
-0.06692456,0.0337084,0.35874228,0,8.4865717646e-05,8.443761116799999e-05,-0.000237744099,0.00026618444135721145
-0.065127343,0.037053377,0.36563356,0,0.000117088679392,2.7535808344000002e-06,-0.000145477820076,0.00018676492492767258
-0.065278226,0.036796045,0.37478196,0,4.5702312848000005e-05,1.32246627222e-05,-6.5113470142e-05,8.06433946315849e-05
0.074519137,-0.0078364642,0.49039215,0,2.371190294e-05,-8.1752889092e-06,-4.770432492e-06,2.5531288959737194e-05
0.074771193,0.0048579282,0.51252698,0,3.6454002904e-05,-5.404502612799999e-05,0.00014648881197999999,0.0001603394250089878
-0.065083811,0.037130024,0.36109038,0,-3.1203765302e-05,-8.042251189799999e-05,0.00020534410976000002,0.00022272776836787368
-0.042202033,-0.061906691,0.33751843,0,3.7575256604e-05,-2.4338824078e-05,7.2871777448e-05,8.552528406726937e-05
0.074585312,-0.0071766289,0.48589005,0,5.2219915172e-05,2.0390213678e-06,3.1331070074e-05,6.093203673512907e-05
-0.074768415,0.0049005008,0.49867063,0,6.3225701776e-06,4.533222992e-06,-4.0709481154000004e-05,4.1446192348317784e-05
0.0073982017,-0.074578669,0.66988515,0,-2.6048247008e-05,2.9881376e-05,0.000106108037998,0.0001132710180568188
-0.074149104,0.010780907,0.36734486,0,4.6011092416e-05,1.57057569418e-05,-0.000106263264284,0.00011685706124458129
-0.062568473,0.041223541,0.62370301,0,0.000144827015502,8.8448064542e-05,-0.00023059868688,0.00028631045899726165
-0.069015158,0.02917535,0.40206795,0,-5.0719461273999994e-05,-6.810827167400001e-05,0.00021581749594000002,0.00023192324587275874
-0.06311956,0.040376975,0.36798246,0,6.888468193799999e-05,2.7496456642e-05,-4.7109453643999995e-05,8.786612063930553e-05
0.0062170804,0.074677756,0.38535266,0,-3.0514094478e-05,1.39462467996e-05,0.00010503286211799999,0.00011026109869898114
0.0076093111,-0.074557757,0.66543486,0,6.0299798319999996e-06,1.54787491554e-05,-7.977969321e-05,8.149080795324e-05
-0.065521443,-0.036348487,0.87295179,0,-1.8247348911800002e-05,-0.000151659321112,0.00011048194447,0.00018851996041887412
-0.063222635,0.04021528,0.37259251,0,1.9154519282799998e-05,-2.6284104464e-05,2.4099941574e-05,4.047909263187399e-05
-0.070086094,0.026489609,0.35400483,0,2.6498878859999997e-06,-3.3736996264e-05,1.1208681267399998e-05,3.5648861952097196e-05
0.0074307291,-0.074566486,0.65595971,0,5.7271001106000004e-05,0.0002168397736,-0.000311087471,0.00038350341536387724
-0.066894092,0.033768822,0.35408896,0,-1.1752722509399999e-05,-4.3595497305999995e-05,7.017860008199999e-05,8.344896512965094e-05
0.074695378,-0.0058985093,0.90064608,0,5.1173786172000004e-05,1.87432999146e-05,-0.000109154201154,0.00012200289878701292
-0.050614938,-0.055287707,0.19156061,0,-1.4185308439400001e-05,-0.00017004298314000002,0.000177999214442,0.00024657566674885086
0.0077684658,-0.074529261,0.65149913,0,-1.7892214495199997e-05,-5.60861552e-05,0.00023124277336,0.00023861896063784424
-0.072502901,0.018937756,0.35378618,0,8.2713235514e-05,-3.1676413004e-07,-6.413584804800001e-05,0.0001046660722180051
0.0070030114,0.074615595,0.7831111,0,4.0942147064e-05,0.000116971587166,-0.000162042501484,0.0002040009409231621
0.074764488,0.0049600482,0.50328896,0,-7.7061316472e-05,4.3807326894e-06,0.00010649688103800001,0.00013152651058290736
0.074475595,-0.0084749804,0.4988472,0,4.729229252e-05,-4.721289504e-06,-9.423769749e-05,0.00010554428044472416
-0.068556634,0.030238938,0.35175506,0,6.5344563348e-05,6.6336369868e-05,-0.00023446787974,0.00025228082082507974
0.0068714699,0.074634091,0.39921503,0,1.65977204286e-05,2.2928373382e-05,-8.0314117688e-05,8.515604575937217e-05
0.0075544768,-0.074563036,0.64406666,0,7.989432006199999e-05,0.000182192805586,-0.00025735058251999995,0.00032527933089707774
-0.065003307,0.037267964,0.35186609,0,-1.55695852486e-05,-6.206962191e-05,8.0627416774e-05,0.00010293604948953535
0.0075148915,-0.074559445,0.53112976,0,-1.8737573587e-05,8.375064041999999e-05,6.1055073368e-05,0.00010532325677959374
-0.07140333,0.022714637,0.35161251,0,-2.8244383712e-05,-1.3645520519199999e-05,7.4424321148e-05,8.07646272810767e-05
-0.074090611,0.011175503,0.35829625,0,-8.3638721668e-05,2.647727424e-05,5.4714979978e-05,0.00010339347584557878
-0.074771711,0.0048499407,0.50328969,0,-0.000162076888336,-2.4923932152e-05,0.000167648477108,0.0002345125412493526
0.074696081,-0.0058833745,0.89140513,0,0.000184781380082,0.000122457066382,-0.00025513447408,0.0003379844543702747
0.0070434474,-0.074618797,0.63686904,0,6.3520990994e-06,3.2606051578e-05,-3.70464068e-05,4.9758818507545786e-05
-0.061985094,0.042095576,0.51751091,0,1.49263665642e-05,2.9214048004e-05,5.3531058838e-05,6.278400496867257e-05
0.0075312772,-0.074557828,0.52650941,0,-1.9266998711800002e-05,1.8283615586399998e-05,-0.000115041239444,0.00011806775432387748
-0.063019313,0.040532545,0.35877494,0,0.000134396377182,5.9549195246e-05,-0.000229270755,0.00027234825490970684
0.074774473,0.0048071742,0.51714608,0,0.000126813669098,3.140269631e-05,-0.000167562758722,0.00021247379630477334
-0.068563035,0.030224429,0.3471483,0,-7.4970231982e-05,-5.2762776886e-05,0.00013880070665,0.00016634326699537937
-0.073387247,0.015124343,0.35144058,0,-5.0745414902e-05,-8.415445825000001e-06,9.790768050799999e-05,0.00011059760740841654
-0.060821673,0.043760071,0.36583798,0,0.00011709341957,1.39926927206e-05,-0.000150743090642,0.00019139003038944172
0.0068649608,0.074624216,0.77391701,0,1.1028492317399999e-05,-7.4917604572e-05,9.433151810999999e-05,0.00012096574071421528
0.0074471353,-0.074565188,0.54499826,0,4.6498670776e-05,-1.1556814744000001e-05,-3.595372857e-05,5.99028959988347e-05
-0.062969276,0.040610063,0.35420397,0,-1.5690699103399998e-05,-2.1092080982e-05,0.0002187496862,0.00022032362363374282
-0.070047141,0.026617059,0.3447948,0,4.025458254e-05,-3.9908836404e-05,4.8841578476e-05,7.482410324633484e-05
-0.074080368,0.011244151,0.35377516,0,4.5198943256e-05,2.65267422e-05,-0.00010776663290000001,0.00011983430097350146
-0.071357978,0.022856596,0.34700925,0,6.576677619799999e-05,-6.809029590800001e-07,-5.7485177714e-05,8.735146327983101e-05
-0.041299275,-0.062536939,0.42737009,0,-3.5903737043999995e-05,-5.2944406144e-05,0.00010280991723,0.00012108702472397681
0.073734344,0.013313938,0.17298358,0,1.00541032936e-05,6.2305762212e-05,-3.9324534742e-05,7.436068874433205e-05
0.0073504004,-0.074572025,0.57244008,0,-4.341362732799999e-06,0.000119626508106,-0.00013250637012,0.00017857011786519898
-0.072467051,0.01903369,0.34459341,0,-2.3602323183999997e-05,2.9671941576e-05,5.2837582632e-05,6.503309861113008e-05
-0.060764957,0.043838994,0.36117363,0,-7.4124008906e-05,-7.0378580228e-05,0.00026697894119999995,0.00028587631642981346
-0.073396749,0.015078317,0.34685108,0,5.9449561237999996e-05,3.7139984693999996e-05,-0.000110532628066,0.00013088579243614623
0.0074039063,-0.07456945,0.55880207,0,-9.854019838599999e-06,-0.000117017801394,0.00023362275194,0.000261476304421804
0.074445417,-0.0086786117,0.55401242,0,-2.3312979749999998e-05,8.7385624756e-06,-6.6104221506e-05,7.063728194005051e-05
0.0074621708,-0.074563714,0.54037787,0,-3.416482792e-05,-4.0953067728e-05,-1.02055823716e-05,5.430048926741709e-05
-0.070018231,0.026693017,0.34015264,0,4.2951374718e-05,-1.71891790974e-05,-3.7029383884e-05,5.9257604904663345e-05
0.074487395,-0.0083022743,0.55849399,0,2.5546245508e-05,2.0379413374e-06,8.1874936138e-05,8.579201030428925e-05
0.0076925107,-0.074548932,0.58589379,0,-1.63810248864e-05,-4.5411218175999995e-05,1.9587628323599998e-05,5.209790682839979e-05
-0.074275626,-0.0098656107,0.94916351,0,6.2131117846e-05,2.9256956344e-05,-0.00020393932801999998,0.00021519176288268426
0.0074175765,-0.074568117,0.55418165,0,2.1804084604e-06,1.31091877334e-05,-9.370408544199999e-05,9.464174878247624e-05
-0.0074184397,-0.074565409,0.61391056,0,5.4613157424000004e-05,9.872365511e-05,-0.00025963515574,0.0002830889809551599
0.007557499,-0.074562568,0.58135945,0,1.49219347084e-05,2.463406114e-05,-0.000183591773938,0.00018583713450597732
-0.064959381,0.037344673,0.3472195,0,-2.2620319986e-05,5.0783338331999994e-05,-6.2292751296e-05,8.349259363821872e-05
0.0073832686,-0.07456467,0.60021564,0,4.966039558e-06,5.1743560382e-05,3.863753390399999e-05,6.476817595146594e-05
-0.072446567,0.019111543,0.34002939,0,5.1161629812e-05,-4.3690854522e-05,-8.4510848222e-05,0.00010802076930426211
-0.068495169,0.030377054,0.33793995,0,-2.6999379872e-05,-4.4034297769999995e-05,9.116223871e-05,0.00010477852671319925
0.0062264287,0.074677297,0.76903075,0,2.5029756676e-05,0.000134121172036,-0.00017113556107,0.0002188660726798783
0.0073234871,-0.074574655,0.56800748,0,-8.4251717154e-05,-3.3947511922e-05,0.0002679015006,0.00028288159967170673
-0.066856566,0.033831022,0.3448356,0,-6.6411526664e-05,-2.4975971804e-05,3.130340934e-05,7.755123131005068e-05
-0.071308582,0.023010407,0.33780306,0,1.55821769106e-05,-3.3488840022e-05,8.564405367e-05,9.326955865834353e-05
0.0073730283,-0.074565734,0.59538221,0,-1.3150516549e-05,-5.3443815892e-05,-3.6796972736e-06,5.5160834970374173e-05
0.074587272,-0.0071818915,0.56744715,0,0.000105552361956,8.1005284988e-05,-0.00023131906154,0.0002668551396211507
-0.074828032,-0.0036725181,0.28918584,0,-0.000126947196482,-5.500671656999999e-07,0.00016110052199799999,0.0002051079507394932
-0.074696144,-0.0058908465,0.95608603,0,0.0002437834629,-9.668654405599999e-06,-0.00022962585712000001,0.0003350401377740065
0.062592513,0.041187011,0.6375593,0,-6.9882502446e-05,-5.0682225901999994e-05,0.00025210236496,0.0002664729903553484
-0.073365525,0.015226784,0.33761726,0,0.00010171945161799999,9.742133985e-05,-0.00027848740332,0.00031207851272324437
-0.066817611,0.033907688,0.34026942,0,-1.3237540640400001e-05,7.2717481945999995e-06,4.2025904612e-06,1.567713528028891e-05
-0.0077549097,-0.074530091,0.60944451,0,-2.8891005776e-05,-8.971681541e-05,0.000170426231446,0.00019475342756148463
-0.071304598,0.023022739,0.33319851,0,5.6951577702e-05,9.139415838799999e-06,-7.2677478294e-05,9.278484238169665e-05
0.0053990757,0.074716183,0.57996704,0,-1.48809938532e-05,-2.0096703782000002e-05,6.0077076152e-05,6.507362414937127e-05
-0.068434415,0.030513783,0.33333666,0,-4.1131166426e-05,-4.9695516627999994e-05,6.307449952599999e-05,9.022089400434085e-05
0.074645484,-0.0065414803,0.5720046,0,-6.0029305267999996e-05,-6.134922317799999e-07,7.548769573e-05,9.644835960399869e-05
-0.069953493,0.026842078,0.3309448,0,-5.217259965e-06,8.8790683324e-06,4.2817079036e-05,4.403816428018874e-05
-0.073730777,-0.013335139,0.36734097,0,-4.345743235e-05,-7.3189295152e-05,0.00022240233136,0.00023813445434389506
