x,y,z,p,wss_x,wss_y,wss_z,wss_mag
0.34953187,-0.074812377,-0.34397689,0,-0.00040111528662,0.0005502762109599999,2.8312128338e-06,0.0006809591744553042
0.20336697,-0.043325523,-0.1169011,0,-0.0012194855541199999,0.00046554287126,0.0007305843976000001,0.0014958705638205877
0.21165408,-0.073940298,-0.22881323,0,0.002205669216,-0.00088842716958,-0.0012108815392799998,0.002668429056247718
0.20011692,-0.074029785,-0.18351801,0,-0.00130681820844,0.00050095992462,0.00072533716298,0.001576340279249846
0.21233993,-0.047339845,-0.13020024,0,-0.0016614571430399998,0.00083738157082,0.0009225052179399999,0.002076695358119273
0.20412693,-0.072454636,-0.23113067,0,0.00050745777988,-0.00046422677478,-6.3724433496e-05,0.0006907102867395023
0.10369716,-0.059067856,-0.16887822,0,0.004384332657,-0.00038852342402,-0.0047073153068000004,0.006444543482348651
0.21919781,-0.074752844,-0.22646443,0,0.00089464462616,-3.8295035482e-05,-0.00037486767932,0.0009707632532488527
0.2209187,-0.074912507,-0.21870788,0,-0.00041661213812,-0.00010282417989,0.0004420816782,0.0006160963364597272
0.069116449,-0.063992154,-0.12421625,0,0.0030861589846,-0.0020529281634,-0.00122750026634,0.0039045676106545996
0.21389644,-0.049123412,-0.13388273,0,-0.0014490467779200002,0.0006130103304,0.0007067360666,0.001724817120048004
0.2130358,-0.073559755,-0.23320168,0,0.0005424608951399999,-2.9924759762e-06,-0.00060002641516,0.0008088908928639998
0.13482292,-0.070623071,-0.099420838,0,-0.00145184217904,0.00073773249776,0.00080198353434,0.0018152885556966699
0.22230519,-0.074927692,-0.22308925,0,-0.00098903519088,0.0005772929989,0.00059359010398,0.001289886439544575
0.22061883,-0.074578925,-0.23084944,0,-0.0009084651437,-1.4962869345e-05,0.0005568715979399999,0.0010656635404146782
0.29394428,0.046327253,-0.37722813,0,0.0018725208603,-6.039592584e-05,-0.00197638305492,0.002723246595498034
0.21852192,-0.065755021,-0.1677028,0,-0.0020394336008000002,0.00149657926888,0.0005513184483199999,0.0025890135093450985
0.21752385,-0.073990081,-0.23423703,0,0.0019911127719,-0.000158608514336,-0.0005926149272,0.002083477665631056
0.11634291,0.059141517,-0.051279738,0,-0.002127989875,0.0017918987172999999,0.00033139238354,0.002801617895615357
0.29388828,0.043134932,-0.38053398,0,0.0027009712778,-0.000157566329132,-0.0022955486478,0.003548184970656562
0.29777729,0.052286022,-0.37368397,0,0.0029123615518000003,-0.00044868045532,-0.0019814497696,0.0035509586239263562
0.22682784,-0.07490527,-0.22409642,0,0.00033610106734,0.00039388536172,-0.000166917639152,0.0005440322636613198
0.37143948,-0.066489434,-0.32258192,0,-0.000115081032466,-0.00024608749432,0.000155154984736,0.0003128510319346333
0.22509607,-0.074777367,-0.23186168,0,0.0010856084841999998,-0.0005671124887200001,-1.5267322773399999e-06,0.0012248121026266275
0.22819771,-0.074928864,-0.22848384,0,-0.00033807352702,-0.0003945444932,0.00088761754798,0.0010285057016216367
0.10827697,0.053937203,-0.034673632,0,-0.00144422559764,0.00146884216646,2.8592308364e-05,0.0020601219398247044
0.2941325,0.036363572,-0.38678238,0,0.0030486652398,-0.00018731296813,-0.0024913785804,0.003941625695480277
0.16095062,-0.069658707,-0.19998818,0,0.00124482482456,-0.00028432690944,-0.0005337466104800001,0.0013839494497529256
0.21886844,0.011314282,-0.11410725,0,0.00069058200938,-4.2488809172000005e-05,-0.0006505099928999999,0.0009496694485171832
0.11612387,-0.059336515,-0.051464679,0,-0.00146168656386,0.00132270923894,-0.0001238280731,0.001975201441229159
0.15672245,-0.068896211,-0.19838086,0,0.0024868478288,-0.00077620310438,-0.00153097432542,0.003021719008768295
0.22985154,-0.07467117,-0.2208926,0,-7.9729055752e-05,0.0002357000853,0.0005921470678200001,0.0006423000875520387
0.22009596,0.015076815,-0.1162972,0,0.00074197769526,4.9432897126e-05,-0.00082510715772,0.001110754848426235
0.21892247,-0.073624931,-0.2385987,0,0.0009346997320600001,-0.0010646348916200001,-0.000149600166124,0.0014246021378869589
0.2193745,-0.049433916,-0.13972762,0,-0.00122264061098,0.0008332026315,0.0004571701081,0.0015485739234845195
0.22648249,-0.074609796,-0.23627459,0,-0.0008036189258399999,4.8050329830000005e-05,0.00039228164496,0.0008955429085965287
0.22253669,-0.05312166,-0.14780606,0,-0.0010591117918799999,0.00055663669534,0.00048645213142,0.0012915873468183872
0.10829175,-0.053929564,-0.034676822,0,-0.00104906526244,0.00158144672974,-0.00041253664822,0.0019420860356812824
0.19910104,-0.074671856,-0.19008722,0,-0.00112003832478,0.00020231340483999998,0.00064383045422,0.001307644529883819
0.2158969,0.0038309952,-0.11007011,0,0.0007952144077,-4.674463446e-05,-0.0006168320613,0.0010074883656460097
0.22340387,-0.074046204,-0.23962402,0,0.0015140966036999999,-0.0006240088873799999,-0.00137651336854,0.0021393140654505215
0.14068012,-0.070543408,-0.10507571,0,-0.0020840071214,0.00103794458018,0.00097819424532,0.0025253274273147465
0.1395161,-0.069698353,-0.1006738,0,-0.00200403620624,0.00152188172922,0.000181068920014,0.002522909246772366
0.13364192,-0.069780553,-0.095041731,0,-0.00193237346104,0.00143616938128,0.00011705266968599999,0.002410466969725681
0.23096107,-0.07479573,-0.23728301,0,0.0010127188694,-0.00039435175672,-0.000121594751174,0.0010935712596717379
0.21586928,-0.072626125,-0.24193562,0,0.00080795397208,-0.00098218640598,0.0005423167439799999,0.0013826016085238826
0.20025681,-0.074807095,-0.19389911,0,-0.00031118490242,-6.5285055358e-05,-0.00026796637464,0.0004158174598125322
0.23268479,-0.074893986,-0.22948376,0,-5.2808465542e-05,0.0002043744896,-0.00052620226514,0.0005669625118741344
0.22038318,-0.061537322,-0.15995766,0,-0.00112469294688,0.0004636157873,0.00064390048368,0.0013764017058543465
0.23436596,-0.074407343,-0.22184625,0,-0.00091733021938,0.00034653302962,0.00065565722842,0.001179604286693114
0.34214238,-0.074830679,-0.34731727,0,-0.00035795780141999997,0.00026242726701999994,0.000179811659514,0.0004788883909327988
0.20719515,-0.041502919,-0.11896007,0,-0.00139125181162,0.0008199474248199999,0.00056766809054,0.0017117658846414164
0.1979394,-0.042661758,-0.11087232,0,-0.0005507328567999999,0.000195748059716,0.0003382799043,0.0006753201286018989
0.19232011,-0.048021657,-0.11096164,0,-0.0015221400819600002,0.0013301055816,0.00021043393356,0.0020323320909010427
0.22477796,-0.073683909,-0.24401602,0,-0.00019392540209799998,0.000100620867724,-0.000141193920818,0.0002601294752164032
0.23406174,-0.074928423,-0.23387002,0,-5.811538267399999e-05,-0.00023257074536,0.00090966792124,0.0009407243359421262
0.20167741,-0.040997883,-0.11300765,0,-0.0011413166087,0.00070988442342,0.00022078579625999997,0.0013620887870249051
0.23237021,-0.074639646,-0.241673,0,-0.00065317039022,0.00050460667214,-4.2357945756e-05,0.0008264705970553464
0.22926572,-0.074091417,-0.24505657,0,0.00185042444934,-0.00026312096187999995,-0.00060531784196,0.001964615222655828
0.23582935,-0.074606565,-0.22604999,0,-0.00129026868838,0.0005049995873600001,0.00054163189558,0.0014876770421557227
0.099439535,0.06127993,-0.038440518,0,-0.00148468505296,0.00173172449458,-0.00030820049598,0.0023017704006554414
0.20456199,-0.074595412,-0.19456191,0,-0.0014369590632399998,0.00119539588126,8.8763496006e-05,0.0018712834153553964
0.20711271,-0.072710341,-0.18141207,0,-0.0017566814414799999,0.0012890920089,5.0616862398e-05,0.002179506816004278
0.099660112,-0.061176789,-0.038441872,0,-0.00130334568202,0.00173385697288,-0.00042284582323999997,0.002209925012183963
0.23687577,-0.074816965,-0.24266523,0,0.0010278697862,1.1783317218999999e-05,-0.0004202159773,0.0011105118691512087
0.20996331,-0.071609101,-0.17871124,0,-0.0009054608176800001,0.0005846188908399999,0.00070608112766,0.0012884832551175599
0.22085091,-0.057695775,-0.15322282,0,-0.00175647648846,0.00098919573106,0.00061075472382,0.0021063568504715775
0.21257714,-0.04171402,-0.12455774,0,-0.0009571594095599999,0.00033433374122,0.00075122832414,0.0012618546591496196
0.33565544,-0.07376896,-0.35421259,0,-0.000133675735724,0.000115296218092,-0.000109929167098,0.0002079587507332421
0.23828106,-0.074671115,-0.24706276,0,0.00093664928322,-0.0002723886217,-0.0008430983297999999,0.0012893107595532253
0.2385743,-0.074882666,-0.23485196,0,0.000126150214688,-8.668423287399999e-05,-0.00022269827653999998,0.0002702268588957594
0.21432237,-0.043681137,-0.12822734,0,-0.00096573971348,0.00063432837324,0.00026712265104,0.0011859090142116193
0.217668,-0.047550646,-0.13576695,0,-0.00068319722128,3.5246641654e-05,0.0006706457795799999,0.0009580013207616494
0.22339962,-0.047751546,-0.14173696,0,-0.00115680489458,0.0005958671547,0.00047578482521999996,0.0013855058390653374
0.23997918,-0.074927291,-0.23925719,0,-0.00140495441648,0.00053732202464,0.00058516442254,0.0016140103072646275
0.22500724,-0.04965039,-0.14566486,0,-0.0007793300973,0.0002302897027,0.0006725386813,0.001054844550430074
0.20189406,-0.074224527,-0.1872089,0,8.136360473199999e-05,0.000160664660324,-0.0003543506724,0.00039748907945042156
0.062177199,0.054038969,-0.13560704,0,0.0061008891236,-0.0008995744513999999,-0.0043191613278,0.007528959879534188
0.29492421,0.013874364,-0.39905756,0,0.0021745525452,0.00023555168142,-0.0025617781474,0.003368511636160956
0.19628095,-0.040737437,-0.1073555,0,-0.00060137165882,0.00072896168402,1.45015168272e-05,0.0009451154970645029
0.20900677,-0.037660639,-0.11739926,0,-0.0007855608737199999,0.00026340908366,0.00062000814104,0.0010348431410751135
0.2154766,-0.068896801,-0.17374537,0,-0.00121915424316,0.00051633031788,0.00040240983866,0.0013837874634594221
0.21882487,-0.067177206,-0.17188165,0,-0.00137850161544,0.00086512274542,7.0377829984e-05,0.0016290049439357096
0.2126185,-0.035643471,-0.11941014,0,-0.00065246622404,9.5272089384e-05,0.0005239430277,0.000842202612679426
0.20386983,-0.037339823,-0.11196145,0,-0.00089040805446,0.00034209874656,0.00039786123366,0.0010335142074952923
0.20737101,-0.035825183,-0.1142941,0,-0.00082151571562,0.0004117621918,0.00043223490624,0.0010155112937721975
0.22185798,-0.063118808,-0.16487548,0,-0.002387374702,0.0015816662062,0.0008229918909000001,0.002979688172959017
0.061890127,-0.054049553,-0.13530454,0,0.005208241991999999,-0.0017706128507,-0.00193943785082,0.005832861535429193
0.24450594,-0.074868113,-0.24024714,0,0.0002624616298,-4.4670544802e-06,-8.5346305096e-05,0.0002760254580406323
0.18557774,0.049607118,-0.10615204,0,-0.00054327930302,0.000179017925434,0.00036598198196,0.0006790748337524811
0.20684822,-0.07416736,-0.1914336,0,-0.00031373527064,0.00080174010624,-0.000197362608876,0.0008832717686984122
0.11411354,0.074929014,-0.11422217,0,-8.566140557e-05,0.00039432371284,-0.000347101189,0.0005322671343577063
0.18839842,0.050242146,-0.1097806,0,-0.00120092152862,0.0007418150888999999,0.0004862599165,0.00149296712971763
0.21093985,-0.073564271,-0.19089602,0,-0.0017269807459,0.00156748043618,-6.3103389938e-05,0.002333117967942905
0.083700788,0.070084074,-0.12118788,0,0.00125379391134,-0.0016578051398,0.00025302703066,0.0020938814990121026
0.3762899,-0.062436284,-0.31770517,0,0.00036811891357999997,0.000150722262344,2.2011023564e-05,0.0003983882780149888
0.22346614,-0.054830631,-0.15122833,0,-0.0007936094071,0.0001154449991,0.0006248440253,0.0010166481666771055
0.21447791,-0.037724297,-0.12292591,0,-0.0007171435356199999,0.00016398492532599998,0.00043862437732000004,0.0008564912438519647
0.16195791,-0.068671395,-0.20435178,0,0.0023800969339999997,-0.00104739753422,-0.00175474902156,0.0031370443316268443
0.21997052,-0.043956605,-0.1341559,0,-0.00073495651472,0.00031468814069999997,0.00031127832184,0.000857953319286148
0.10402462,0.073640094,-0.12359098,0,0.00050231249018,-0.00050690292028,0.00020482457582000001,0.0007424429373622377
0.22262307,-0.058882422,-0.15705486,0,-0.0010822959764000002,0.00023385723328,0.00093362397444,0.0014483464750321823
0.3116037,0.057713306,-0.37918351,0,0.0011764448783,0.000149425744424,-0.00135122388702,0.0017978199569557585
0.22359013,-0.042209168,-0.136047,0,-0.00047417645453999997,4.5197378576e-06,0.00036486917352,0.0005983253728997241
0.21818139,-0.041870663,-0.13029879,0,-0.0009207670189399999,0.00019742712986,0.0006254257653,0.0011304630744405153
0.23068942,-0.073746921,-0.24943447,0,0.00162946814308,-0.00087729960674,-0.0009654027456,0.0020873005271188814
0.22531274,-0.044120838,-0.13966739,0,-0.00050206898184,-5.5194724908e-05,0.00049182688746,0.0007049917782585238
0.23519921,-0.0741493,-0.25044843,0,-8.130342473200001e-05,-0.0005993176151199999,0.0003871005281,0.0007180798489872663
0.20533606,-0.073931714,-0.18789248,0,-0.00174217721896,0.0008191921056400001,0.00047473881658,0.0019828348676008993
0.20798345,-0.073204334,-0.18524601,0,-0.00025036019408,0.0004846226193,6.0732831534e-06,0.0005455054488135104
0.1112489,0.074530815,-0.10045505,0,-8.3985264186e-05,8.951860255e-05,4.323482653e-06,0.00012282425373332366
0.36093125,-0.072254174,-0.3328715,0,-0.00040880592953999997,0.00044774736442,0.000134406702064,0.0006210194456954151
0.21366479,-0.071098374,-0.18014445,0,-0.00168953793344,0.0012467289598799998,0.00011975663531999999,0.0021031436421793306
0.21161648,-0.072893245,-0.18691485,0,-0.0019989154098,0.0010294043160200001,0.00049477915778,0.0023022038303221527
0.21613724,-0.069851535,-0.17767256,0,-0.0016842760149,0.00075729242202,0.00072380233226,0.001983473549861797
0.21444723,-0.071888525,-0.18451413,0,-0.0006460056202,0.00048844511248,0.0002857171878,0.00085879927843468
0.24278886,-0.074836317,-0.24805359,0,-6.2587412636e-05,0.0003831453982,-0.00101166937032,0.0010836016312399915
0.21831452,-0.071326351,-0.18586169,0,-0.0015238792237799999,0.00062550698824,0.00069323045094,0.0017871864309903112
0.22149579,-0.067330547,-0.17501963,0,-0.0006955888249,0.00011170024644399999,0.00028142657446,0.0007586314488562303
0.21957498,-0.06916278,-0.17874919,0,-0.00085279457152,0.0005154049500799999,0.00036799018856000003,0.001062222962780118
0.083710121,-0.070090298,-0.12117352,0,0.0016104847030999998,-0.0019159930668399998,0.00033778827382,0.0025256269180202245
0.21965466,-0.071970721,-0.19016828,0,-0.00048676364316,0.0006546208887000001,-4.6237461491999994e-05,0.0008170711444360265
0.29771458,0.032779654,-0.39300197,0,0.0021045782502000002,-0.00039675522556,-0.00136283509646,0.002538500309310046
0.22096982,-0.069847446,-0.18256864,0,-2.5058596938e-05,0.0003615165056,-0.00018975213775199997,0.00040905744203374413
0.22911267,-0.048029677,-0.14780409,0,-0.00043561872734,-2.3344175056000002e-05,0.00024682833018,0.0005012313345131303
0.24591032,-0.07492299,-0.24464602,0,-0.00125729448164,0.0009699514509,0.000144225307778,0.0015944893132501922
0.2250835,-0.068894527,-0.1834212,0,-0.00101940432578,0.00041093900964000004,0.0005788547702,0.0012422273922459508
0.21097713,0.00011352237,-0.10501214,0,0.00051126817688,-1.9959192482e-05,-0.0005032440164000001,0.0007176684876021352
0.12698417,0.053686395,-0.053071356,0,-0.00111983266966,0.0014519760996000001,-5.2681890954e-05,0.001834403222708127
0.22675516,-0.053982138,-0.1532195,0,-0.00075249178318,0.00042033715976,0.00032721472806,0.0009219526505672076
0.2366198,-0.073813956,-0.25483293,0,0.0010974013570000001,-9.3276711154e-06,-0.00111074077556,0.0015614486268480012
0.29068005,0.039795695,-0.38046492,0,0.0021631209530000002,-0.00010292799841399999,-0.0021545854229999997,0.0030548199251624027
0.22993114,-0.050652454,-0.15193646,0,-0.00057730226662,0.0003753921079,0.00026132127898,0.0007365364570514739
0.28741804,0.039789198,-0.37720868,0,0.00191805657886,-0.00013723016913,-0.0018739626728,0.0026850529339428855
0.2908837,0.036367751,-0.3835303,0,0.0031267830924,0.00026262816792,-0.003591212413,0.004768915249486911
0.096541007,0.063676821,-0.040680003,0,-0.00172240193054,0.0022072888604000003,-0.00026470776805999997,0.002812270030783879
0.36326306,0.071167269,-0.33010957,0,-0.00041131964814,-7.0513281122e-05,0.00044574206652,0.0006106078656765926
0.12702492,-0.053865053,-0.053345964,0,-0.00126537428856,0.00104780543426,3.3199556768e-05,0.0016432195619524206
0.22636936,-0.056670054,-0.15710686,0,-0.00085822334914,0.00022009918258,0.00060318742984,0.0010718330293000152
0.24110633,-0.074200416,-0.25584552,0,-0.0003273413869,-0.00012403465098,6.148982171199999e-07,0.0003500533621052129
0.23378606,-0.049800863,-0.15469229,0,-0.00036845578116,-0.00013230987239,0.00030155297306,0.0004941657217608369
0.38081142,-0.057677398,-0.31316982,0,0.00045351192638000003,-0.00031063331259999997,-0.000186687011878,0.00058053265426648
0.24419354,-0.074700962,-0.25245184,0,0.00076686074112,-0.00037934729798,-0.00022093062946,0.0008836232861290122
0.35832971,0.073221674,-0.33583736,0,-0.0003208884861,8.8347766548e-05,0.00039708836198,0.0005181253859690039
0.096759151,-0.063604667,-0.040753726,0,-0.00179277239048,0.00198040859542,-0.00027781671728,0.00268574629801123
0.25042018,-0.074852229,-0.24563487,0,-0.00011352341358599999,0.00042190565116,0.000156552328228,0.00046411267531340814
0.25379099,-0.07444225,-0.24202086,0,-0.00156084117798,0.0012078866615199998,0.00033209145448,0.002001374553674191
0.31771019,-0.062443781,-0.37627894,0,0.00099425061034,0.000300430596,-0.00116385867262,0.0015599230202183588
0.21914013,0.003505136,-0.11329091,0,0.0008633010968200001,2.6552786098e-05,-0.00087377295844,0.001228606127740364
0.22071481,0.0073219225,-0.1152577,0,0.00073143977606,5.7584183844e-05,-0.0006990027961800001,0.0010133730770546163
0.22077276,-0.0010569618,-0.11485245,0,0.0008353941062600001,5.1388337902e-06,-0.00068134056798,0.0010780235108577068
0.22336888,0.015015568,-0.11955239,0,0.0008091603202999999,1.9687284999400002e-05,-0.0008158096887400001,0.0011492055783804314
0.24252763,-0.073875785,-0.2602306,0,0.0008002830682,-9.8934481698e-05,-0.00067930891124,0.0010543726181035488
0.39464516,-0.032784529,-0.29936086,0,9.493291691e-05,-1.0496500315e-05,7.4156439908e-05,0.00012091986111360108
0.32257444,-0.066488392,-0.37143483,0,0.00059189942712,0.00070718143872,-0.0010906988897400002,0.0014283117962038759
0.081829253,0.07464821,-0.07256355,0,3.9201697332000005e-05,-0.00015714446332,-5.0060845336e-05,0.00016952062901486495
0.24870196,-0.074853865,-0.25344186,0,-6.6038348478e-06,0.00031926858092000003,-0.00096030784662,0.001012011461238117
0.24701893,-0.074251453,-0.26123577,0,-0.00056686625222,8.1933599602e-05,5.1265671002e-05,0.0005750466343462718
0.25010606,-0.074728987,-0.2578407,0,0.0006045750803399999,-0.00035899700972,-0.000195034908662,0.0007296769808297462
0.25180715,-0.07491846,-0.25003245,0,-0.0006306872425200001,0.0006313005369,2.0409441188e-05,0.0008925935867220401
0.14676581,-0.033802221,-0.052196409,0,-0.000162127519776,3.0823307342e-05,0.00017361554878,0.00023953656865371772
0.24844036,-0.073937232,-0.26562319,0,0.00051937231658,0.00011299136621799999,-0.00049901639146,0.0007290624191488997
0.25633397,-0.07483447,-0.25102379,0,-0.0007838747103599999,-0.000137510132508,0.00077096441532,0.001108040941379898
0.39190051,-0.03977301,-0.30209538,0,0.000182816035684,-0.000179552622728,2.3671008624e-05,0.00025733473119848117
0.25461497,-0.074869541,-0.25883044,0,-0.000152822397906,0.00012168569519,-0.00025162985166,0.00031855874805449463
0.25773769,-0.074910429,-0.25542293,0,0.00037311844731999997,9.9638304852e-05,-0.00047067427944,0.0006088344970931188
0.25293117,-0.074300391,-0.26662726,0,-0.00011686552794,0.00036015922594000003,-0.0005734253907800001,0.0006871600238966107
0.25601864,-0.074755167,-0.26322958,0,-0.00060450186134,0.0009662448443399999,-0.00034237172304,0.0011900714248794203
0.39846472,-0.017793099,-0.29552998,0,8.081542711799999e-05,3.9119001988e-05,-4.336174615e-05,9.970792649523384e-05
0.39684783,-0.025432484,-0.29717272,0,-4.4313089644e-05,5.9935982136e-05,6.869169872e-05,0.00010136331358752702
0.25435299,-0.073996942,-0.27101432,0,-2.0087744986e-06,-0.000111418060418,0.000116358058084,0.0001611124360295469
0.26052801,-0.074883401,-0.26421871,0,0.00033626064463999997,0.00022677312452,-0.00022330603436,0.000462993365092699
0.26224694,-0.074814996,-0.25641241,0,-0.0012373034078,0.0005476257232800001,0.00046324259106,0.0014301773854747597
0.39949034,-0.009950413,-0.29446307,0,-2.3299405148e-05,6.5045585096e-05,-3.9786919748e-05,7.97294763796014e-05
0.25884366,-0.074347827,-0.27201625,0,-0.0004290648445,0.00028009914408,0.000109377687608,0.0005239424108111797
0.2619312,-0.07477951,-0.26861832,0,0.00031195067286,0.00026031757687999997,-0.00022320013762,0.00046356958977489927
0.26363357,-0.074902343,-0.26080904,0,-0.0004529321322,0.00070207490494,-1.94797831558e-05,0.0008357249251264111
0.26537526,-0.0744143,-0.25300015,0,-0.00036314501652,0.000140951672246,6.70125363e-05,0.0003952623900064534
0.25130685,-0.07313179,-0.27437361,0,0.00082415374604,0.0003121256763,-0.00064704681444,0.001093307557366384
0.26815803,-0.074793675,-0.26180076,0,-0.00042785502589999996,0.00057320344694,-0.000126512173316,0.0007263796836152046
0.26026453,-0.074054762,-0.27640459,0,-0.00024475494864,0.000469643717,0.00018499152061799998,0.0005609742137584445
0.25721706,-0.073213212,-0.27976266,0,0.00032330306818,0.00018193366047600002,-0.00038758329206,0.0005365123847525474
0.26644095,-0.0748954,-0.26960724,0,0.000100414506492,0.00041255387976,-0.00030621317184,0.0005234981217037688
0.25275005,-0.072641125,-0.2787336,0,0.00010644546124,0.00063220119078,-0.00055347190938,0.0008469593474984434
0.26956222,-0.074890623,-0.26619935,0,-0.00041065275343999996,6.567407292e-05,0.000121101872962,0.0004331448157333287
0.26475488,-0.074393054,-0.27740654,0,0.00040593909476,0.00029093732136,-0.0005359666306199999,0.0007325921803792719
0.26784376,-0.074802009,-0.27400711,0,-0.00026826781626,-2.5227662618e-05,0.00034056678442,0.00043426926077291665
0.11515186,0.074886315,-0.1187185,0,-7.852353199800001e-05,-0.000127036451446,0.00067175977156,0.0006881608792715379
0.25865588,-0.072731821,-0.28412741,0,0.00033473004658,0.000104617004276,-0.000134426631674,0.0003755788079356326
0.26617481,-0.07411048,-0.28179513,0,-3.9782863616e-05,-0.00073529284068,0.00039856868968,0.0008373143007174697
0.26312327,-0.073290798,-0.28515793,0,0.00060377474652,0.0004430209877,-0.00051124406476,0.0009067425399915352
0.27067006,-0.074436992,-0.28279191,0,0.00061869421104,-0.0007372175776200001,7.3067956224e-05,0.0009652000879367248
0.27235388,-0.074905575,-0.27499557,0,0.0005986849227200001,0.00085592962856,-0.0008860749540399999,0.001369732816981509
0.27209254,-0.074165592,-0.2871787,0,0.00023845456401999998,-0.00062942336222,0.00021429405930000001,0.0007063683825466494
0.27376025,-0.074823132,-0.27939177,0,-0.00024794133922,-0.000141291705294,0.0005538252061,0.0006230253707440823
0.27827322,-0.074914293,-0.28037551,0,0.00102123004656,0.00022034483734,-0.00138322389992,0.0017334275331404034
0.27658882,-0.074479786,-0.28817449,0,-0.0008484925641,-0.00026178604912,0.0006420570097999999,0.0010957685753297402
0.2796793,-0.074842346,-0.28477143,0,0.00111029219384,-0.00056108187098,-9.49928261e-05,0.0012476318602275762
0.28137757,-0.074863377,-0.27695962,0,-0.00034631397442,-0.0003629197026,0.00047212770668,0.0006888749166784671
0.37918199,0.057680402,-0.31154284,0,-0.00034745629112,2.8104397008e-05,0.00031781523391999995,0.0004717226455044042
0.27800724,-0.074218576,-0.29256474,0,0.0008472833272400001,-0.00039145318702,-0.0009535988398,0.00133434455127411
0.11177619,0.074589296,-0.12185254,0,0.00184273482948,-0.00041840042694,9.4336184066e-05,0.0018919909842983907
0.27407121,-0.074770465,-0.26718906,0,-0.00022019274241999998,0.00028968381208000003,0.00075400055596,0.000837208691536125
0.27495139,-0.073445109,-0.29593371,0,0.00044162984676,-0.00059405661934,0.0005065586505599999,0.000896962571676265
0.28418976,-0.074920668,-0.28575772,0,-0.00014520443036,6.447797536e-05,0.00049823918682,0.0005229569993658673
0.28250178,-0.074519802,-0.29356155,0,-4.345280852e-05,-0.00030288788582,0.00024544896446,0.0003922682909684027
0.27546006,-0.074878808,-0.27158541,0,-0.00089899834826,0.00017708398296,0.00044714881413999996,0.001019558153899028
0.28559383,-0.074859333,-0.29015758,0,0.0009738713755,-0.0003945636505,-0.0006508183151000001,0.0012359896478465146
0.10408179,0.060310191,-0.041182252,0,-0.00171694454736,0.0018539781585799999,-5.0792754496e-05,0.0025273926278103712
0.2763897,-0.07299674,-0.30029811,0,0.0009128743317,-0.00030884127256,-0.00087947340864,0.0013046823190409466
0.28391957,-0.07426912,-0.29795219,0,0.0005507695666,0.00023236492976,-0.0009504840233,0.0011228358983501002
0.10430348,-0.060206296,-0.041183562,0,-0.00182030632522,0.0020656486105999996,-0.000158374584646,0.0027578074278621126
0.28086333,-0.073519526,-0.30131979,0,0.00024147409552,-0.00062863729106,0.00058040478634,0.0008890243520426413
0.27997079,-0.074745449,-0.27256573,0,0.00019473981402600002,-0.00046959087896,0.0006262773925399999,0.0008066365731703514
0.27719043,-0.074325294,-0.26378338,0,-0.00024823449606,0.0004884921130599999,-0.00016685961159,0.0005727888263015887
0.15689606,0.057686758,-0.089214763,0,-0.00159976181064,0.0011625814524199999,0.0005627280346999999,0.0020560876258881797
0.27333366,-0.071860051,-0.30338489,0,0.0005947048783,-0.00040808274648,0.00026773518314000003,0.0007693422830830807
0.28230096,-0.07308002,-0.30569505,0,0.00140173905926,-0.00040789113336,-0.00127014660268,0.001935076215353897
0.28588747,-0.074717995,-0.27794445,0,-0.00129843413144,-7.2554839478e-05,0.00113356550494,0.0017251568486401179
0.2884182,-0.074558203,-0.29894538,0,0.00113358273648,-6.272998908600001e-05,-0.00042975043512,0.0012139317560975345
0.28729358,-0.074847233,-0.28234662,0,-0.000164287745068,0.00093693726458,-0.00054474954054,0.0010961724147490312
0.10797678,-0.067922842,-0.063195815,0,-0.0031129112011999997,0.0022244939212,0.00044691932774,0.003852054807180156
0.28677683,-0.073589978,-0.30671677,0,0.00052693511712,0.00035767206678,-0.00094847236638,0.0011424490162783728
0.28983782,-0.074318566,-0.3033347,0,-0.00043929678852,0.00040668173602,-0.00026877388994,0.0006562096515060608
0.28306757,-0.074278576,-0.26914897,0,-0.00088527195224,0.0007092075589,0.00048262151394,0.0012327227250040682
0.29009897,-0.074925386,-0.29114453,0,-0.00033132785052,-0.00010885333325,0.0007490774508199999,0.0008262833775508426
0.29150556,-0.074874937,-0.29554169,0,0.00026482943196,-0.00023104419942,-0.000106461936518,0.00036721954474816244
0.29180999,-0.074688786,-0.28333619,0,0.0005730955241400001,0.00017044468062800002,-3.8387989510000004e-05,0.0005991356329599352
0.28167607,-0.073966765,-0.26476297,0,0.0007577696293599999,-0.0006289527145,-3.7392361559999995e-05,0.0009854920177050366
0.29321131,-0.074828274,-0.28773423,0,-0.00035710535172,0.00060617817524,-0.00030464215288,0.0007666701074619529
0.29434084,-0.074595581,-0.30432333,0,0.00033593109896,-0.000138176142562,0.00019033482659,0.0004100849861124311
0.29601725,-0.074928253,-0.29651931,0,-0.00079613341648,5.6261162652e-06,0.00082999902944,0.0011501123679413627
0.29743292,-0.074888534,-0.30091164,0,0.00066298314042,-0.00026506876782,-0.00082842006672,0.0010936580375506542
0.297707,-0.074658298,-0.28871584,0,0.0005458869626,7.790413336e-05,0.00010904348199,0.0005620961758415813
0.29910636,-0.074808726,-0.29310376,0,0.000162850205348,-4.963724634e-05,-0.00022099321666,0.00027896603272770917
0.30080455,-0.074123916,-0.28531896,0,-0.00123942519412,0.00036724495955999995,0.0010469433758200002,0.0016634704999833943
