x,y,z,p,wss_x,wss_y,wss_z,wss_mag
-0.049406949,-0.056311593,0.31548005,0,0.000123100531002,-0.0004641849898,0.00062109493166,0.0007850989489372283
-0.037617194,0.064801442,0.5243067,0,0.000157556979166,-0.00034631054415999995,0.00034967733432,0.0005167489069339689
-0.065126846,-0.037051395,0.25649789,0,-2.6893336694e-05,-0.00025572185094,0.00014996340458,0.0002976674979233393
-0.073640238,-0.013835923,0.92838668,0,0.000116159829176,-0.00022331556285999998,0.00163106993408,0.0016503793734742964
-0.064677445,-0.037830665,0.18725041,0,-6.6091834456e-05,-4.3827059915999997e-05,-0.000108742142676,0.00013458750074359617
-0.00012983566,-0.074932348,0.94233438,0,0.00012971030300800001,0.0011420491999,-0.0011267757766799998,0.0016095728590565493
0.052113434,-0.053815053,0.33879997,0,-0.00026680710724,-0.000197541229134,0.0008658632202,0.0009273228595136982
-0.037631503,0.06479314,0.51968946,0,0.00046157081072,0.00015950314820999999,-0.0008869601015399999,0.0010125152291800188
0.0098971317,0.074272222,0.66518505,0,0.000103255146924,0.00030009501226,-0.00037589346748,0.0004919497338588204
0.0038579867,-0.074831134,0.93540712,0,8.0422449712e-05,0.00028056166749999996,-0.0005256122203,0.0006012078058514838
0.074265946,0.0099423875,0.96994346,0,0.00044084305344,0.00024173509618,-0.00081155383938,0.0009546717177668329
-0.073638864,-0.013843315,0.91452782,0,0.0007227514891599999,-0.00021430268510000001,-0.0008783871797,0.001157522955878365
-0.073641295,-0.013830332,0.9422479,0,0.00051540242252,-0.000106284943126,-0.00070519321188,0.000879905456487464
-0.064611946,-0.037942356,0.17801707,0,-0.00040084052479999997,0.00045373316811999996,4.3301026536e-06,0.0006054466648377396
-0.073637856,-0.013848642,0.90528871,0,-0.00054416342746,3.3539808470000004e-05,0.0006086931977399999,0.0008171573676545819
-0.073639307,-0.013840958,0.91914711,0,9.8224265422e-05,-8.6236449542e-05,0.000162973500126,0.0002089140811209736
-0.07363729,-0.013851654,0.90066897,0,0.00030989378064,0.000145978628006,-0.000965002348,0.0010239987532997194
0.0076145514,-0.074550063,0.89173749,0,-7.3078086524e-06,-1.99237075456e-05,0.0004589981759,0.0004594885022165299
-0.073641386,-0.013829846,0.94686791,0,-0.00031948803731999994,-1.2145041947399999e-05,0.00053604735206,0.0006241529233168962
-0.064673999,-0.037835825,0.17353016,0,-3.704848301e-05,-0.000172879150192,-4.620546980399999e-06,0.00017686475092241653
0.0075887144,-0.074552586,0.88716849,0,0.00026333056882,0.00031870684073999995,-0.00075875200768,0.0008640727098849768
-0.073636205,-0.01385743,0.89142993,0,-0.00012261019840399998,-9.261416145000001e-05,0.00101145922176,0.001023064221316091
-0.073635729,-0.013859958,0.88681023,0,0.00019510618184200002,0.00034924997608,-0.0007813176220399999,0.0008777808351149417
0.009997543,0.074265447,0.65608822,0,6.5366478898e-05,0.00011465310051,0.00040832757878,0.00042912646342589493
-0.065438876,0.036498117,0.89838432,0,0.00076632082622,0.00037313730371999994,-0.0016063170375,0.001818442597688668
0.065435838,0.036503543,0.89375844,0,5.5885904243999994e-05,-5.2214045615999996e-05,-0.0008246940822,0.0008282329805486253
0.007463612,-0.074560958,0.87784265,0,-4.3874997298e-05,-3.4712708646e-06,0.00025214671762,0.0002559590442157787
-0.0074625869,-0.074560231,0.86408676,0,-1.67816698262e-05,0.00030809684595999997,0.00023688240164,0.0003889968677758085
0.0074840156,-0.074558968,0.87317498,0,0.00036943097799999996,-0.000114476048944,-0.0006140751753800001,0.0007257219400747392
0.0097107919,0.074301918,0.6513281,0,0.000118747352528,0.000187166776868,-0.00047798131497999997,0.0005268761463243281
-0.0074950617,-0.074557106,0.85940216,0,-4.4086199008e-05,0.00062980069082,-0.0004293646412,0.000763509330796374
-0.0075096649,-0.074557824,0.85024244,0,0.00024720367284,0.00060516253744,-0.00129178704984,0.0014477724733951587
-0.073683144,0.013605729,0.4294251,0,0.0006109945812399999,0.00023793711632000001,-0.0008395552323,0.0010652612063290518
0.0074681331,-0.074561532,0.86397884,0,0.000121229552856,-0.00036137550386,0.0008333700322,0.0009164030062394839
-0.0075556446,-0.074553327,0.84574849,0,0.000140906212274,-0.000127732449194,0.00010192740561399999,0.00021577612298330002
-0.073284613,-0.015692172,0.55418115,0,-0.000144314586814,2.8533131364000003e-05,3.8851315330000004e-05,0.0001521521089423407
-0.04783772,-0.057642956,0.30428222,0,0.00015443964914799998,0.00022876791097999999,-0.00051968083938,0.0005884339700780469
-0.073293,-0.015652039,0.55880053,0,-0.00041216614002,-0.00013852419559799999,0.00081698359994,0.0009254901848836546
-0.073867448,0.012739043,0.58234032,0,0.000113354361948,-6.2112076894e-05,-0.00050732514316,0.000523532159805908
-0.073662978,0.013716477,0.42017719,0,0.00015869852556199998,8.8830632814e-06,0.000181226942664,0.00024105463193258673
0.0075361536,-0.074554776,0.85941678,0,0.00024544725936,0.0004386812073,-0.00126213104794,0.0013585508238338538
-0.039839539,-0.063482288,0.34133262,0,-0.000161142024132,0.000153541721422,4.4833941525999996e-05,0.00022705042275086368
0.07425879,-0.010013369,0.98151759,0,-0.000112077199922,0.00031286587023999997,0.000104099347952,0.00034825712591046867
-0.07336482,-0.015228956,0.56803474,0,-0.000121659605154,0.00016071205207399998,9.9880051924e-05,0.00022495654687162186
-0.055412534,0.050427426,0.33329749,0,6.3137507986e-05,-5.9145668286e-05,0.000101152965242,0.00013310325829568945
-0.0074149634,-0.074561563,0.83664893,0,4.0046151116e-06,0.00079035976734,-0.0008978781978599999,0.0011961897244853143
-0.073372845,-0.015190247,0.57265419,0,0.00047645151932,0.00015061955715,-0.0008542208977,0.000989639148036188
-0.0072289051,0.074575263,0.43602851,0,0.000104791119058,0.00034352350806000003,-0.00054735469262,0.0006546653639504777
-0.0071993266,0.074550147,0.37910764,0,0.0002515265226,0.0005505491874399999,-0.0010489454039399999,0.0012110559276139734
0.036147791,0.065632269,0.39953307,0,-7.233222763999999e-05,-0.000116367024904,0.000110057055616,0.00017574353795015126
-0.043564225,-0.06096497,0.17545893,0,-6.2189506488e-05,1.8637894845200002e-05,0.00038139397966,0.0003868801798520754
-0.0073034197,-0.074572324,0.83205065,0,-0.00014492535965199998,0.00023592323274,0.00105665079096,0.00109232505494159
0.05217786,-0.053801589,0.29754284,0,0.000188067408682,0.00018227232142,-0.00034130380888000003,0.00043021022688935907
0.044234131,-0.060461744,0.23864771,0,4.9177525302e-05,5.796402195e-06,-0.000112862763564,0.0001232478424660587
0.0074481269,-0.074560694,0.85027013,0,-0.000122464356186,-0.000139030658442,0.00033068294158,0.00037904913978911654
0.036157391,0.065626979,0.3949143,0,0.00026758918646,6.2303409174e-05,-0.0006407655469999999,0.0006971844617654904
-0.073630362,-0.013888389,0.84523472,0,0.000151312403472,-0.00052588848662,0.000369001694,0.0006600124195640691
0.0072091495,-0.074583601,0.84566861,0,0.000150563060166,3.9372981648000004e-05,-0.00025551116075999997,0.00029917456449926827
0.050261311,-0.055608793,0.34611259,0,0.00021599809612,0.00033287616156,-0.00066178092456,0.0007716318478224395
0.072903486,0.017303053,0.17076665,0,3.4793484248e-05,2.5194359006e-05,0.00040475037928000004,0.0004070236010345628
0.072886179,0.017375815,0.16614636,0,0.0004885147607999999,0.00027945034349999997,-0.0008252969855,0.0009989265640061517
-0.065153561,-0.037004388,0.26111815,0,0.00027462085838,-0.0002605871231,0.00021199095064,0.0004338921844607868
0.049446016,-0.056325014,0.28066602,0,-8.3915672034e-06,0.00031041806879999995,-0.00054353940098,0.0006259911151568749
-0.037541849,-0.064845111,0.77595361,0,8.6350699266e-05,-0.00014525782606799998,3.68230387e-05,0.0001729514830142552
0.006700472,-0.074647611,0.83687335,0,0.00033704045708,-0.000100977364014,-0.00020787650422,0.00040866286687028325
-0.037548,-0.064841552,0.78057093,0,0.00028738798520000004,-0.0003692111204,0.0002012814382,0.0005093357662958681
0.048413006,-0.057187431,0.27361668,0,0.00011172410982000001,0.00021662537232,-8.1318640242e-05,0.00025694658958362896
0.0049931489,-0.074744267,0.83278429,0,0.00020704945047999998,0.00019665186101,-0.0006847242687200001,0.0007418819000062645
-0.07338851,-0.015114385,0.58189331,0,-9.6906146894e-06,7.513233884799999e-05,-0.00053928770404,0.0005445824125718382
-0.073396169,-0.015077146,0.58651285,0,-0.00025801005502,-0.00016997918030399998,0.00060045744438,0.0006752860525285592
-0.073628448,-0.013898522,0.83599426,0,8.9478980038e-05,-4.7966138009999995e-05,0.000137924678426,0.00017126136512112322
-0.061150235,0.043187828,0.18395222,0,0.000161617718948,0.00054025256998,-0.00065041665372,0.0008608338689226116
0.061041818,-0.043490957,0.1652479,0,0.00037798420092,0.00029474583272,-0.0004023147342,0.00062578295550882
-0.073411103,-0.015004267,0.59575211,0,1.8552898619199998e-05,-0.00022581419634000002,0.0011550849903,0.0011770971056511035
-0.073418396,-0.014968543,0.60037172,0,0.00059575995406,-3.3460739974e-05,-0.00061378881888,0.0008560293559004192
-0.037525251,-0.064854714,0.76210153,0,0.00027201672936,0.00064607609098,-0.00102793363718,0.0012442085752934725
-0.037530299,-0.064851795,0.76671884,0,5.9583253114e-05,0.00051209412732,1.17917251674e-05,0.0005156836278860352
0.039498606,0.063682237,0.3402206,0,3.6669046104e-05,-1.11262162122e-05,2.5894208274e-05,4.6248477288611244e-05
-0.073432595,-0.014898731,0.60961111,0,-0.00043641571114,-9.032773268e-05,0.00052172593632,0.000686160130618154
-0.07343952,-0.014864562,0.61423079,0,7.3394922188e-05,-5.9678678534000005e-06,0.000108459188352,0.0001310947199076791
0.06209089,0.041940565,0.22891376,0,-0.00018609619874,-9.983359497e-05,0.00067900520284,0.0007110883259862315
0.074270371,-0.0099110643,0.92609745,0,7.7560098342e-05,1.24305519154e-06,0.00048013106494,0.00048635681712241727
0.06125418,0.043153137,0.94921123,0,0.0010707186884199998,0.000615346518,-0.00187442658036,0.0022446747764668833
-0.056359385,0.049377474,0.96768252,0,4.9354432436e-05,-0.00018270161544999998,-0.00014582177686,0.0002389136473618177
0.074270923,-0.009906924,0.92147778,0,0.0005480197418,-6.2430786162e-05,-0.00066593027538,0.000864688598358407
-0.073452988,-0.014797854,0.62347029,0,0.000151338210662,-7.775269039e-06,-0.00028690716706,0.0003244679203332734
-0.073459544,-0.014765277,0.62809003,0,-0.00051120434596,-0.000144780530464,0.00052166166408,0.0007445953109579347
0.0740014,0.011579857,0.58561796,0,0.0009079497621799999,-5.4098463962e-06,-0.0007578939813,0.0011827110061090635
-0.074259373,0.0099931205,0.94682462,0,0.0009672077243400001,0.000167200515242,-0.00167474845772,0.0019411927238055654
-0.07425807,0.010002796,0.94220483,0,0.000143906977644,2.2434137107999998e-05,0.00039874150658,0.00042450830120517016
-0.037515986,-0.064860072,0.75286679,0,-0.00026706331356,-1.80651758272e-05,0.00029155853944,0.00039579735464970026
-0.03751205,-0.064862347,0.74824949,0,1.11113882614e-05,0.00042982746552,-0.00022392695154,0.0004847869559821509
-0.074798855,0.0044104856,0.54485294,0,-4.531184895999999e-06,6.4611769542e-05,0.00017263220958600001,0.00018438300406071838
-0.074005402,0.011726686,0.60955651,0,-1.6378313576800001e-06,-0.000184892813382,-0.000100349875178,0.00021037616875517877
-0.073472277,-0.014701777,0.63732965,0,0.000130775158018,5.1176514332000004e-05,-0.0005330681211000001,0.0005512556569386754
-0.073668007,-0.013859837,0.53652876,0,-0.0007296992300400001,-0.000174774723904,0.00092504188518,0.00119109599099907
-0.073478463,-0.014670827,0.64194945,0,-4.0391167068e-05,0.000185475528298,-0.00013617298506399998,0.00023361442557294626
-0.074237851,0.010151755,0.87753106,0,3.6419700304e-05,-0.00010629373743,0.00033891656858,0.0003570562891829702
0.073952398,0.012056448,0.25612616,0,0.00025082586691999996,4.8253449366e-05,-0.00024449452972,0.0003535810882313852
-0.074236376,0.010162537,0.8729115,0,0.00050278249598,8.0576675004e-05,-0.000778527597,0.0009302623598260726
0.036162477,0.065624182,0.58887732,0,0.00013901699958800002,0.00017847918605,-0.000131960118266,0.0002619045987383521
0.059697364,0.045282636,0.22207251,0,0.00014265754255,7.1077723384e-05,-0.00012466322104999998,0.0002023465737056564
-0.074012689,0.011577861,0.59560394,0,0.00045677105452,-0.00014311086244199998,0.00075568048066,0.0008945241774523115
0.074253953,0.010033299,0.92834574,0,0.00033752035246,-0.00018950046098,0.00027448772015999996,0.00047452494302722335
0.03617172,0.065619086,0.59349605,0,-0.0002113054202,-3.9573348951999995e-05,0.00037229426216,0.00042990585968376164
0.074255346,0.010022985,0.93296556,0,0.0010885944151999998,0.00024791169054,-0.00166935982016,0.002008297840529551
0.037326247,0.064969488,0.8659292,0,8.394034382799999e-06,-0.00011666679151400001,-0.00023577673456,0.0002631962549413792
0.037357347,0.064951621,0.87054819,0,-0.0002122361039,0.000108371831064,0.00026016189121999994,0.0003528070679705593
0.063422947,0.039898576,0.91455014,0,0.00014197581348000002,0.00020116926268,-0.000123837764086,0.0002756120383334922
0.037367713,-0.064945695,0.7528587,0,0.0004376310663,0.00074048533156,-0.00134514273814,0.0015966366093814756
-0.073896551,0.012562143,0.58662655,0,-0.00048663439657999996,5.324821685e-05,0.00042131508476,0.0006458752272527653
-0.074360449,0.0092823548,0.47777392,0,0.000146584803092,8.709926223799999e-05,-0.00047720521364,0.0005067526042410856
-0.073912462,-0.012304685,0.46407178,0,-0.00027811523014,-0.00033207390198,0.00098119201172,0.0010725478644215318
-0.037587176,-0.064818853,0.60049662,0,-0.000169925339264,-0.000142726524878,0.00038223038136,0.0004419791242381781
-0.0744562,-0.0084032247,0.45711226,0,-0.00031803049777999996,9.314229109999999e-05,8.0333010196e-06,0.00033148667821621916
0.056359339,0.049377697,0.9676814,0,-8.609155215e-05,-0.0003867987254,0.00070005723002,0.0008044284521484407
0.037362913,-0.064948455,0.74824057,0,-0.00035599232261999996,1.2086228234e-05,0.00076389868152,0.0008428628632851852
-0.073490458,-0.014610616,0.65118918,0,0.00034743494728,0.000110631088564,-0.00065601393534,0.0007505361841434334
-0.074242118,0.010120492,0.89138807,0,-9.706556572e-05,-7.737744401800001e-05,0.00028522136478,0.00031106304797945416
-0.073496275,-0.014581325,0.65580904,0,-7.288935201400001e-05,0.000188676203604,-0.00021521336898,0.00029534447960163484
-0.037595703,-0.064813912,0.59587934,0,0.00023401574739999998,5.8748313788e-05,-0.00033943203033999996,0.00041644788104257247
-0.074240669,0.010131115,0.88676898,0,0.00019443965423999998,0.00042898470480000003,-0.00081169744892,0.000938449468366065
0.065425767,0.036521811,0.8845186,0,-0.00012055953481400001,-6.9452813234e-05,0.00079275701758,0.0008048738929938165
-0.03750509,-0.06486637,0.73901479,0,-0.000177164230984,0.00035881661014,0.00028447733938,0.0004909825669748739
-0.037502276,-0.064867996,0.73439749,0,1.20171209322e-05,1.47947821918e-06,-0.00038908376,0.00038927210579110046
-0.065415375,0.036540074,0.87989824,0,0.00066014513186,0.0004327733367,-0.00089069535378,0.001190135525611343
-0.073920513,-0.01225616,0.46869097,0,0.00023639729066,-0.000136249172944,-4.8775847874e-05,0.0002771761163865677
-0.074366716,0.0092310461,0.48239261,0,0.00018514533869200001,-8.212449457399999e-06,0.00023191458275999998,0.00029686800848560734
-0.065485943,-0.036412904,0.31654392,0,0.000182899884478,1.1571660347599999e-05,-0.000126255351154,0.00022254591607191046
-0.074466193,0.0082110541,0.56247323,0,3.2605507952e-05,0.000129997347566,-0.00026281970079999997,0.0002950197021414076
-0.046191814,-0.058986348,0.17260874,0,0.000252281581,0.00029760010994,-0.00069526443464,0.0007972480515018136
-0.074019575,0.011534807,0.60022343,0,0.0007397031119199999,0.00031703923288,-0.00122080564254,0.0014622041532654643
-0.065458829,-0.036461621,0.31192572,0,-0.00037469145222,-0.000233109236,0.0009781721391999999,0.0010731049968117474
-0.037497638,-0.064870676,0.72516282,0,-0.000131008814892,0.00029343545333999996,-0.000188589863358,0.0003726040947408479
-0.073507533,-0.01452446,0.66504887,0,4.8546644319999995e-05,-1.26548355538e-05,-0.00036604591318,0.00036946790400981574
-0.073512982,-0.014496856,0.66966879,0,1.69484468608e-05,9.1284199498e-05,0.00028279984194,0.00029765047544103306
-0.037495953,-0.064871649,0.72054553,0,0.000154907941824,0.00046298827038,-0.00077370609576,0.0009148637776006842
-0.037376516,0.064940616,0.74594311,0,-6.6840585992e-05,6.1942054352e-05,-0.00028926341465999997,0.00030327842833584973
0.047776697,-0.0577433,0.35298456,0,0.00013895530305199999,0.000154807415146,-0.0006686528787599999,0.0007002646530451857
-0.074250994,0.010055156,0.91910509,0,-0.00028437902531999997,-0.000102178723312,0.00036270827019999996,0.00047209025706013
0.046928282,-0.058446334,0.35668336,0,-0.000105499768648,-0.000124966582412,0.0005759479959600001,0.0005987177481542175
-0.074249531,0.010065959,0.91448544,0,0.00030044094695999996,0.00031214110244,-0.00073372282472,0.0008520833374487357
-0.037372305,0.064943038,0.74132496,0,0.00022006315482,0.00087483573724,-0.00116378164222,0.0014724649639396741
0.013628005,0.073679001,0.57509454,0,0.00021783079778,0.00034910411982,-0.0009099142580399999,0.0009986330156375022
-0.048101348,0.057455707,0.32439055,0,0.0002074112727,0.000152140813268,-0.00054305212352,0.0006008925627468387
0.045943894,-0.059180256,0.36484668,0,-0.00020202488185999998,0.0002249952669,0.00083451110518,0.0008876067303072314
0.074358079,0.0092334135,0.47770382,0,-8.5768750642e-05,0.00010578968780399999,6.0351196052e-05,0.00014896309441356372
-0.037512553,-0.064862053,0.65590351,0,-0.000105329816316,-8.153473258000001e-05,0.00036116531518,0.0003849450190756118
-0.073523503,-0.014443392,0.67890872,0,-0.00030931077686,0.00028174693266,-0.00051214501954,0.0006613221694338413
-0.037493648,-0.064872981,0.71131089,0,0.00032285902002,0.0005016840505,-0.00108665894616,0.0012396582184634292
-0.037493098,-0.064873298,0.7066936,0,-9.1580453602e-05,2.6772009802e-05,0.00029327691916,0.00030840731395796636
-0.073528585,-0.014417502,0.68352868,0,-0.000479880335,2.3470853956e-05,0.0005801002354200001,0.0007532279203796655
-0.037502587,-0.064867814,0.66975531,0,-9.722428846399999e-05,4.8781159762e-05,0.00051954481252,0.0005308097361875523
0.013609476,0.073682424,0.56585381,0,4.2021579675999994e-05,1.2838602606e-05,5.0733071984e-05,6.711547860423057e-05
-0.037505457,-0.064866156,0.66513802,0,8.5307151988e-06,0.00031246826097999997,-0.0006761014376,0.0007448639749286141
-0.073333658,-0.015378306,0.20077649,0,-0.000127758105934,-0.00025677175122,0.0008769707832200001,0.0009226763357092936
-0.073346467,-0.015317098,0.20539558,0,0.0003779607909,0.00010695159710599999,-0.00053546095814,0.0006640869229803313
-0.037493137,-0.064873275,0.697459,0,-0.000183546059204,-0.000197353375258,0.00034459140215999996,0.00043747085047764965
-0.074246557,0.010087861,0.90524615,0,0.00012823068743799998,-5.9423461172e-05,0.00026065179654,0.0002965023034952879
-0.037496115,-0.064871554,0.68360714,0,-0.00030778788184,-0.000132260813654,7.1725009434e-05,0.00034259419144854066
-0.0072260191,-0.074577074,0.82261329,0,-1.28657140972e-05,-0.00053100677556,0.00059373002248,0.000796648643935305
-0.074245066,0.010098824,0.90062668,0,0.0003566416247,0.000186996924836,-0.00067026349616,0.0007819298259124041
-0.037493725,-0.064872936,0.69284171,0,-0.00023953882708,-0.00034198075364,0.00016505355562799998,0.0004489681077364959
-0.052855049,0.05312215,0.33044859,0,-3.0440189425999998e-05,-0.000172190283774,0.00080600399966,0.0008247536277133788
-0.037497844,-0.064870556,0.67898985,0,7.2366289519999995e-06,0.00039286876104,-0.00044899551768,0.0005966533391312118
-0.064166848,-0.038690597,0.43432949,0,0.000110728489894,0.00028056020312,-0.00026260469772,0.0003999200586536688
-0.064140057,-0.038735012,0.42971222,0,-4.3387499178000004e-05,0.000109897763168,9.8371730494e-05,0.00015374326259916216
-0.073538372,-0.014367489,0.6927687,0,0.000533513754,-0.000194947370834,-0.000121136857602,0.0005807887235234074
-0.038406704,-0.064336933,0.37886223,0,0.00025370319308,-0.0003870210905,0.000156082260242,0.0004883772175614342
-0.073543087,-0.014343337,0.69738871,0,0.00040301863959999997,-2.519025473e-05,-0.00036756461566,0.0005460424154620962
-0.074391322,0.0089581449,0.49177503,0,0.00034470624566,1.3380397127999999e-05,-0.00035290416586,0.0004935005381006769
-0.038432068,-0.064321798,0.37424431,0,3.9981088512e-06,0.000162030365184,-0.00036388573202,0.00039834990910476894
-0.074903363,0.0019851148,0.98843472,0,0.0002320253942,0.00023477670344,-0.000192599849334,0.0003821656525582834
-0.0039975731,-0.074822812,0.9814923,0,0.00020596406406,-0.0002149875335,0.0005550945828399999,0.0006298974766919129
0.013600702,0.073684044,0.56123336,0,0.00010633937392999999,0.00030357383752000004,-0.000118738498044,0.000342876024522259
-0.053331821,0.052668403,0.3033862,0,-5.8372814659999995e-06,-9.6713199784e-05,-0.000172235799914,0.0001976175286744287
-0.054581665,0.051335716,0.29921444,0,0.000187376273478,1.81370510078e-05,-0.00025264454664,0.0003150683853208584
-0.074397406,0.0089074734,0.49639389,0,-0.00024620594862000003,-0.000147999452346,0.00030285306166000003,0.0004174220693583723
-0.064859818,-0.037516682,0.572838,0,0.00041522187981999996,-0.00031425199618,0.00020066994922,0.0005580608883485086
-0.064840498,-0.037550081,0.56822129,0,0.00025631398202,2.1830792488e-05,-0.00051743317656,0.0005778499226309329
-0.073552143,-0.01429682,0.70662881,0,0.00039368578478,-5.1709135415999996e-05,-0.00022080651824,0.0004543323126529591
0.013584429,0.073687043,0.55199221,0,0.00026157463677999997,-0.00024517634906000003,0.00012959448258600002,0.000381218392344484
0.074364527,0.0091812935,0.48232237,0,0.00063364982368,0.00018982174394599998,-0.00112425937004,0.0013044169289943815
-0.037563337,-0.064832666,0.6143483,0,-1.04616316218e-05,-6.7988764224e-05,0.000133826781506,0.0001504710113116529
-0.073631152,-0.013884205,0.84985491,0,-1.62071263512e-05,-4.211680249e-05,0.00039810610608,0.00040065567223580606
0.037355008,-0.064952972,0.73900458,0,-0.000106358426918,-0.0002143907485,7.772143089199999e-05,0.0002516269636560473
-0.073371593,-0.01519629,0.2146341,0,6.4405943912e-06,3.8772629980000005e-05,-5.1368857636000006e-05,6.468042691962993e-05
-0.037570745,-0.064828377,0.60973101,0,8.4893645178e-05,0.00032829840938,-0.00041762223935999995,0.0005379545625804351
0.048733224,0.056886808,0.30889061,0,0.000166806430524,0.00030825957268,-0.000422247955,0.000548763778792566
-0.073383939,-0.015136555,0.21925332,0,-0.00011193666557999999,-0.000135644652808,0.00032665495376,0.0003709888782059637
0.062251109,0.041702401,0.24738765,0,-3.197530901e-05,0.0002676498479,0.00040947123950000003,0.0004902301066283511
0.037351409,-0.06495504,0.73438643,0,0.000104237461052,3.9779555722e-05,-0.00034037366679999997,0.00035819281733569746
0.013675168,0.073670261,0.38563811,0,-2.753428579e-05,8.825600609e-05,-0.000110377766872,0.00014398093944884891
0.013576943,0.073688422,0.54737152,0,0.000128116136814,0.0003484952587,-0.00068221420104,0.0007767103101859592
-2.6907425e-05,-0.074928863,0.98381385,0,-0.00054845831358,0.00027279052380000003,0.0014645013830600002,0.0015874462172290277
0.073971047,0.011941491,0.59569696,0,0.00071733633228,-2.4277964044000002e-05,-0.00060690404634,0.0009399432720174709
-0.07440937,0.0088069796,0.50563166,0,0.00018752065332199998,0.000128708566788,-0.0006229808926199999,0.0006632006356726014
0.036289336,0.065554153,0.64892367,0,-8.2876337356e-05,0.000144757615926,0.00010045013907,0.00019471385441541437
-0.074415264,0.0087570333,0.51025068,0,0.00022465512954,-0.000126572473676,0.0003727991523,0.00045328768599719815
-0.073627317,-0.01390451,0.831374,0,0.00034237047931999997,8.038425146e-06,-0.00055434141008,0.0006515953961762753
-0.037542941,-0.064844475,0.6282,0,0.00027604947140000003,-0.00042665644089999997,0.00026955516676,0.0005752382264320461
0.07399216,0.011809961,0.60955534,0,2.352102201e-05,-5.0375051134e-05,-8.893214042599999e-06,5.630251778700058e-05
0.074378373,0.0090650312,0.19376003,0,-5.0632755936e-05,9.401219701200001e-05,-0.00031428481433999996,0.00033192907930072334
-0.037549221,-0.064840841,0.62358271,0,0.00012812149484,5.180699210799999e-07,-0.00052875447888,0.0005440557735858885
-0.0083025774,-0.074467356,0.3786786,0,-4.5074450895999997e-05,-0.00013186015527399998,0.0004531406559,0.0004740836009628908
-0.037365613,0.064946858,0.73208896,0,2.9666625676e-05,-0.00043535580092000003,0.00048972833062,0.0006559333959218318
-0.037362597,0.064948592,0.72747079,0,2.1016496908e-05,-4.8287204327999995e-05,-0.0002448889695,0.00025048743406979506
-0.073430327,-0.01486676,0.22829502,0,0.00089093916302,-0.000199969068868,-0.00071011545444,0.0011567299509138858
-0.073624712,-0.013918286,0.82213346,0,-7.7627592218e-05,-0.00020013901919400002,0.00040757952132,0.00046065468224792933
-0.065236955,-0.036857149,0.2749759,0,-0.00021704406464,-3.2614548993999996e-05,0.00042631503976,0.0004794959310850353
-0.037526008,-0.064854272,0.64205174,0,0.00046192908231999997,-0.00023039638177999998,-8.807363260600001e-05,0.0005236582230718138
-0.073442208,-0.014808571,0.23291436,0,0.000179967092418,-1.88480965642e-05,-0.00012030816495999999,0.00021729578839343604
-0.073623236,-0.013926094,0.8175132,0,0.00044662360322,-0.000101215353848,-0.0004806959746,0.0006639170210232869
-0.037531155,-0.064851296,0.63743445,0,0.00022944403328,-9.933638580399999e-05,-1.05340945604e-05,0.0002502463767981513
0.010255685,-0.074235612,0.38721167,0,4.1883466576e-05,3.700140218999999e-05,1.2106762452399999e-05,5.7183058973159944e-05
0.074792813,0.0045148089,0.54486034,0,-0.000133081989814,1.06249260398e-05,0.00030573594443999996,0.00033361380785096946
-0.05127366,0.054647747,0.20012612,0,2.6058104492e-05,7.6691668846e-05,-0.00010941031921,0.00013612955164009986
0.01356343,0.073690909,0.53812998,0,9.8789118914e-06,0.00022542396916,0.000116449300994,0.000253917306369609
-0.05298795,0.052944543,0.20382307,0,-6.8507890946e-05,6.006016156e-05,0.00064364439772,0.0006500605086027176
0.013836208,0.073649797,0.39477767,0,-0.0003237582697,7.586433226e-05,0.0007423979522599999,0.0008134675983886726
0.073978186,0.011897189,0.60031641,0,0.0003228072251,-8.475603558399999e-05,2.4446536247999997e-05,0.00033464268000242157
0.012892479,-0.073826936,0.39458464,0,4.7058846276000004e-05,0.000126400483248,-0.00028058437542,0.00031131850074800826
-0.073556492,-0.014274428,0.71124886,0,0.00031344179284,0.00014739807160000002,7.5657168627999995e-06,0.00034645228976267465
0.01355741,0.073692016,0.53350913,0,-5.8709323166e-05,0.00044602822242,-0.00062068891726,0.0007665785620738073
-0.073564819,-0.014231447,0.72048904,0,0.00026385317194,-2.5876782152e-05,-0.00038606747822,0.0004683334302999215
-0.073619936,-0.01394352,0.80827266,0,0.0005702745064,-6.6078759348e-05,0.00025841057297999997,0.0006295676606327444
-0.073568804,-0.014210834,0.72510913,0,0.00017946851716599998,-0.00016136323377599998,0.0002508128881,0.0003480720424071344
-0.073618109,-0.013953158,0.8036524,0,0.00043219306108,0.00017046768744200002,-0.0005227194078199999,0.0006993465906252889
0.074395395,0.0087857137,0.49166429,0,-0.00010253149445999999,-1.83823368644e-05,-8.1641389594e-05,0.00013234777731279277
0.07438733,0.0089912259,0.19837855,0,-0.000164970328694,1.6377840562e-05,0.00022456193078,0.00027912632223873514
0.074795558,0.0044691146,0.23296604,0,9.306811122599999e-05,-8.661717229399999e-05,0.000197218558016,0.00023464732576633797
-0.065535657,-0.036323095,0.90529577,0,0.00040261784079999996,0.00069247398834,-0.00131203547342,0.0015372242626794583
-0.073464514,-0.01469818,0.24212126,0,0.0002853231091,-6.0958109346e-06,-0.0004969464201199999,0.0005730638533073992
